id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x33a195fb55671fc2205764955393108645ebba38,411715705023172819361,411.715705023172819361,1,[{'id': '0x33a195fb55671fc2205764955393108645ebba38'}],[],0,[]
0x33a310ccd3a25da4691b395eb47631515bd56818,1900000000000000000,1.9,1,[{'id': '0x33a310ccd3a25da4691b395eb47631515bd56818'}],[],0,[]
0x33a6a266506ba400e593b2f082036d8b1ca5cb44,10000000000000000,0.01,1,[{'id': '0x33a6a266506ba400e593b2f082036d8b1ca5cb44'}],[],0,[]
0x33a74ed005785a83295d3ebe7e9fee647c3b4246,2787649587420406898,2.787649587420406898,1,[{'id': '0x33a74ed005785a83295d3ebe7e9fee647c3b4246'}],[],0,[]
0x33ab8893a24313205f4addd4f093fbaaf14cc520,1000000000000000000,1,1,[{'id': '0x33ab8893a24313205f4addd4f093fbaaf14cc520'}],[],0,[]
0x33b43b3197ddee13832985a0f16a8a75ef43af63,100097200000000000,0.1000972,1,[{'id': '0x33b43b3197ddee13832985a0f16a8a75ef43af63'}],[],0,[]
0x33ba4637ea1c4a945748f35326d6594c30df233c,100000000000000000000,100,1,[{'id': '0x33ba4637ea1c4a945748f35326d6594c30df233c'}],[],0,[]
0x33bd261389ddcf08c9a55a9574f625188ec76b2f,1000000000000000000,1,1,[{'id': '0x33bd261389ddcf08c9a55a9574f625188ec76b2f'}],[],0,[]
0x33bd57b6c1f4e292148bbe962f8825952910d440,100000000000000000,0.1,1,[{'id': '0x33bd57b6c1f4e292148bbe962f8825952910d440'}],[],0,[]
0x33bd8d5a4f40285df90694ccb29d6f5859c3977e,106789893487635896392,106.789893487635896392,1,[{'id': '0x33bd8d5a4f40285df90694ccb29d6f5859c3977e'}],[],0,[]
0x33c9e8b8924df95e191cea4fb68921eed3b07fb9,8000000000000000,0.008,1,[{'id': '0x33c9e8b8924df95e191cea4fb68921eed3b07fb9'}],[],0,[]
0x33ce1310e0e95bdb74fe3ba755231b0fe1849105,820000000000000000,0.82,2,[{'id': '0x33ce1310e0e95bdb74fe3ba755231b0fe1849105'}],[],0,[]
0x33d5b8fb0accee947b2bd17dd561dcaaa26f4dfb,0,0,2,[{'id': '0x33d5b8fb0accee947b2bd17dd561dcaaa26f4dfb'}],[],0,[]
0x33d6451f94c055d937eebe3af44c66ef6d72a560,10550572206803005023,10.550572206803005023,1,[{'id': '0x33d6451f94c055d937eebe3af44c66ef6d72a560'}],[],0,[]
0x33d7ee674aa6a8cedfa30fd8635091395be3da58,61738545840448,0.000061738545840448,2,[{'id': '0x33d7ee674aa6a8cedfa30fd8635091395be3da58'}],[],0,[]
0x33d87f24a5ec3cb69ba21a12bea7a6172347b150,0,0,1,[{'id': '0x33d87f24a5ec3cb69ba21a12bea7a6172347b150'}],[],0,[]
0x33d885eba6f3a3d6c7cbc646a4829f42aa0fb980,0,0,1,[{'id': '0x33d885eba6f3a3d6c7cbc646a4829f42aa0fb980'}],[],0,[]
0x33d8bf3b3a56244f8220550d6caf671843c297bb,0,0,1,[{'id': '0x33d8bf3b3a56244f8220550d6caf671843c297bb'}],[],0,[]
0x33dd3068aad472829b0c651d7bc92daff105de9f,1000099000000000000,1.000099,1,[{'id': '0x33dd3068aad472829b0c651d7bc92daff105de9f'}],[],0,[]
0x33dd6632ed8a08ae8c6b931edfcba8866478cc37,0,0,2,[{'id': '0x33dd6632ed8a08ae8c6b931edfcba8866478cc37'}],[],0,[]
0x33dde5b4f0db040c1b006f383b59e207936c90e5,0,0,1,[{'id': '0x33dde5b4f0db040c1b006f383b59e207936c90e5'}],[],0,[]
0x33de82ec8be7ad0b4f51f0c656339b51d4e2fd6a,494886695787634435,0.494886695787634435,1,[{'id': '0x33de82ec8be7ad0b4f51f0c656339b51d4e2fd6a'}],[],0,[]
0x33e06e33433f23f2676e99b426be68d17c0cde93,0,0,1,[{'id': '0x33e06e33433f23f2676e99b426be68d17c0cde93'}],[],0,[]
0x33e63ae814c6cb86d6f3d4ca4144868323d6a4c7,3000000000000000000,3,3,[{'id': '0x33e63ae814c6cb86d6f3d4ca4144868323d6a4c7'}],[],0,[]
0x33e689cbd1d84caeb6db8fb921b0eb7fbd0806d6,59196615917859631965,59.196615917859631965,1,[{'id': '0x33e689cbd1d84caeb6db8fb921b0eb7fbd0806d6'}],[],0,[]
0x33ed9e7e8ddbfb269b443cc5e88428f3f93fa4e0,200000000000000000,0.2,1,[{'id': '0x33ed9e7e8ddbfb269b443cc5e88428f3f93fa4e0'}],[],0,[]
0x33ee0cd0e27e76864aabb84ed84538ec36f24364,707051235913797539,0.707051235913797539,1,[{'id': '0x33ee0cd0e27e76864aabb84ed84538ec36f24364'}],[],0,[]
0x33ef89d1e9333f7b0e84bb9b69974f43704eac23,0,0,1,[{'id': '0x33ef89d1e9333f7b0e84bb9b69974f43704eac23'}],[],0,[]
0x33f580a02f44c9ff6a02913e2cd5468ffaee3147,242870343185670837,0.242870343185670837,2,[{'id': '0x33f580a02f44c9ff6a02913e2cd5468ffaee3147'}],[],0,[]
0x33f6ee932cea603fafd6854827259be172c91da4,2000000000000000000,2,1,[{'id': '0x33f6ee932cea603fafd6854827259be172c91da4'}],[],0,[]
0x33f84d926dd488c830e97550e653b56792b6fce3,900000000000000000,0.9,1,[{'id': '0x33f84d926dd488c830e97550e653b56792b6fce3'}],[],0,[]
0x33f8ad6f150109b71e5013cdf9264ac3a12fdf54,1000009000000000000,1.000009,1,[{'id': '0x33f8ad6f150109b71e5013cdf9264ac3a12fdf54'}],[],0,[]
0x33fc2be5563e3c02a3e127f01bbd71db472aa613,5027732520000000000,5.02773252,1,[{'id': '0x33fc2be5563e3c02a3e127f01bbd71db472aa613'}],[],0,[]
0x33fe1f67d6f8145b919849632425eda5680fcc51,100000000000000000,0.1,1,[{'id': '0x33fe1f67d6f8145b919849632425eda5680fcc51'}],[],0,[]
0x33ff2049e2f63ba2db956fd1df6dc3231da992d5,1479366983364619437,1.479366983364619437,2,[{'id': '0x33ff2049e2f63ba2db956fd1df6dc3231da992d5'}],[],0,[]
0x33ffa2786c764a7407e3bc2021ecdca0408f6ab6,187917924286200245,0.187917924286200245,1,[{'id': '0x33ffa2786c764a7407e3bc2021ecdca0408f6ab6'}],[],0,[]
0x34068cd2141d97c53b0d91ba84bf477442c3f006,2515231675702723385,2.515231675702723385,1,[{'id': '0x34068cd2141d97c53b0d91ba84bf477442c3f006'}],[],0,[]
