id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xb7a9b7-0x304e0490e1b58d6f61a813307053a8c99837c690,0,422.036093,12036535,1615723103,0x6211520602ab31569438abe2ba80a2e400b34e5c9e9b5eb4156a865fac827901,0x304e0490e1b58d6f61a813307053a8c99837c690,0x304e0490e1b58d6f61a813307053a8c99837c690
0xb7aa06-0x20f40ddc4e6b820779b6b062bb3b8f835e3cf441,0,74.10824495054533177,12036614,1615724053,0xf30ac648efdd69d0a1c30d51e73c7b67af57952fbcbd02285d5099abc0df9395,0x20f40ddc4e6b820779b6b062bb3b8f835e3cf441,0x20f40ddc4e6b820779b6b062bb3b8f835e3cf441
0xb7ad83-0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,19219.47082399089516306,344.921130641861172941,12037507,1615735688,0x9c05d61f939dd5ee057869d49916304b07bfc5d031de7b5bb74bd48da82d6ce6,0xb0dc0c7a91c34ac1698f9e7ec03104bdb3b42de3,0x4c39185a078b5666c372538231cb793a0928807b
0xb7ada3-0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3,0,20.3126,12037539,1615736139,0xc869863ef8341f6bee24878b2bd05d329d233effc19874163b634271636ae47e,0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3,0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3
0xb7ada5-0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f,384.895339,384.895339,12037541,1615736159,0x40ea242f931a98cbb9dd3f55a6c97e9e406e873bb290f6604230226ad9de2344,0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f,0xb35e71b6a5aebb07dfc3aa705968411ebdbc003f
0xb7adb1-0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3,20.3126,20.3126,12037553,1615736348,0xeec1d2902aeb821377245435c58ef5885cbcef8f9db897ca556d837d0ac049c3,0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3,0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3
0xb7af1a-0x20f40ddc4e6b820779b6b062bb3b8f835e3cf441,74.10824495054533177,74.10824495054533177,12037914,1615741492,0x50739be6556159c71c07a49ab1220714e31bbe75524ab9c736bce026af620e85,0x20f40ddc4e6b820779b6b062bb3b8f835e3cf441,0x20f40ddc4e6b820779b6b062bb3b8f835e3cf441
0xb7b0e8-0xad275522aa64ad34ff45f461ce1d2fd857600fd3,0,137.141498,12038376,1615747221,0xdc1f066e4ef98773118b4d27739fe8ceb917f7a09802ac86bc170967e031bb42,0xad275522aa64ad34ff45f461ce1d2fd857600fd3,0xad275522aa64ad34ff45f461ce1d2fd857600fd3
0xb7b758-0x05e09d942505764bca4475abf8efdbc21d1c535b,0,303.126311221344603427,12040024,1615768686,0x10d5aa85b9b641ce32524c5d0ca40614a60ac1a3f79d23d5fa183456fb19d06b,0x05e09d942505764bca4475abf8efdbc21d1c535b,0x05e09d942505764bca4475abf8efdbc21d1c535b
0xb7b8c1-0x3aef8c8c3bcfb75708a69aa9219917030e302cce,0,60.120848,12040385,1615773896,0xc0f59cffa265783369d2e50c1448dbe10bca2efb05e2de3eddced5bbac44dd84,0x3aef8c8c3bcfb75708a69aa9219917030e302cce,0x3aef8c8c3bcfb75708a69aa9219917030e302cce
