id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd30ec1-0x88884e35d7006ae84efef09ee6bc6a43dd8e2bb8,0,4463.960575368396936254,13831873,1639867136,0x839290529ca259b0c2d5c38df8945b5110c2d692242d4cdcbd4384e16a03b9cb,0x88884e35d7006ae84efef09ee6bc6a43dd8e2bb8,0x88884e35d7006ae84efef09ee6bc6a43dd8e2bb8
0xd3128d-0x152ac2bc1821c5c9eca56d1f35d8b0d8b61187f5,0,1058.279878648537743364,13832845,1639880422,0x76ac92fe84c4014b2b3ac778fc9fd78c92f3eca2f54734eba9a24a18bff16e36,0x152ac2bc1821c5c9eca56d1f35d8b0d8b61187f5,0x152ac2bc1821c5c9eca56d1f35d8b0d8b61187f5
0xd3195a-0x23f5a2f1d03e3f1ca4ee6915f0dec15df2979c2c,0,0,13834586,1639904115,0x74269018d6d4f60349d033444a73e43a40452a62436f6cc507959d406b6d4914,0x23f5a2f1d03e3f1ca4ee6915f0dec15df2979c2c,0x23f5a2f1d03e3f1ca4ee6915f0dec15df2979c2c
0xd32a31-0x372140e9705d6b6f1cf76c28d103637b01e804d9,0,0.000000000000000001,13838897,1639961163,0x12f8dc4f08b421b776e19395ee8c1dc3dd4047327de10afe99fbb12a1e80e4f3,0x372140e9705d6b6f1cf76c28d103637b01e804d9,0x372140e9705d6b6f1cf76c28d103637b01e804d9
0xd33260-0x372140e9705d6b6f1cf76c28d103637b01e804d9,0.000000000000000001,0.000000000000000001,13840992,1639989162,0x4cae3b8f1f6917fafbb860c33dfb07ccafd14911b33a9f491c4a4a4a8038de34,0x372140e9705d6b6f1cf76c28d103637b01e804d9,0x372140e9705d6b6f1cf76c28d103637b01e804d9
0xd395e7-0x97b90fbc8904f861f76cb06bfa0a465b72c5e662,0,113519.4083893068,13866471,1640329768,0x1787c42b81627b2a0aa267a3828caf5eaa524d61c2b4e81531fcb792adf74173,0x97b90fbc8904f861f76cb06bfa0a465b72c5e662,0x97b90fbc8904f861f76cb06bfa0a465b72c5e662
0xd3cfc7-0x6271add46dcbb4b4ef5b32f18704bdd716bd9be9,214179.265138969151593121,214179.265138969151593121,13881287,1640527811,0xcb8eb3a5d3d2987d0dd59548cfb8be7cd2030598f9a5bdd1826c8b8ed0557f89,0x6271add46dcbb4b4ef5b32f18704bdd716bd9be9,0x6271add46dcbb4b4ef5b32f18704bdd716bd9be9
0xd3d5c9-0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42,0,0,13882825,1640548750,0x52e3da172e38b2e231b4293afaba86f83eb8017c90732d40956d3a521fae5924,0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42,0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42
0xd3d5da-0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42,0,0,13882842,1640548957,0x9ced2aa9d791b69102f3187f4416d165e08edc31f18513d2d9766cc4867eb6e8,0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42,0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42
0xd426da-0x3a24fea1509e1baeb2d2a7c819a191aa441825ea,0,-107968079,13903578,1640825360,0x03a83fdde5bb4e3cf5849284d4c670c7f9ae53b29f23b395d162d591ad718c09,0x3a24fea1509e1baeb2d2a7c819a191aa441825ea,0x38afbf8128cc54323e216acde9516d281c4f1e5f
0xd426e0-0x72b7448f470d07222dbf038407cd69cc380683f3,0,0,13903584,1640825434,0xab3abe3e0fb32e6d4e6aee551fe3f69c12a75ec73800b0c755f34434100f6dba,0x72b7448f470d07222dbf038407cd69cc380683f3,0x7b7fbd0c6ec36fc373ef0273c3f4771d488cd949
0xd426ec-0x2cfbf3d40f71ceed2997cacbafe9d31e630860cb,0,0,13903596,1640825509,0xb92e64340d296bca4f96ed36903c4e13b26884d44a5ba7707d0cc61e0063fa0b,0x2cfbf3d40f71ceed2997cacbafe9d31e630860cb,0xb2a0fe091eeb966e4bf261b989cc50e2a4ac2c7f
