id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x0cbdcf9f22e8f201268c4ad53b0c4085d9f4c8a7-0,FOR,0,,13365580,1633525728,0xa9dd838d1a271ee9a8d233f1d66b6a02113f6281864ef6d4103baee16d73b48b,0x0cbdcf9f22e8f201268c4ad53b0c4085d9f4c8a7,0
0x0cf5f571412f90c515da999b7ae7570ef7cc6599-0,FOR,5452977005955913713595,,13397629,1633959988,0x242c3b9b6851dcc9f54bfc7396c9259b26462ace3925ee96d608df909285d92b,0x0cf5f571412f90c515da999b7ae7570ef7cc6599,0
0x0d0f9e55f56d1540a3cced6c64e5a023b4cd23ae-0,FOR,10085360514491727542,,13358355,1633427161,0x196f46ff1ad59cfc4e2a168278bbc956bf32b6db3e0a1d834b0e56fa25bdc375,0x0d0f9e55f56d1540a3cced6c64e5a023b4cd23ae,0
0x0d5901ecad0bc8786a9b6fa53a19ce465ccba199-8,FOR,77858155528703221539,,15650673,1664595467,0x35f6c1eaf6c044232663c166b131d607e466d70202fa873b0f4624b502bcbc05,0x0d5901ecad0bc8786a9b6fa53a19ce465ccba199,8
0x0db0f4506f5de744052d90f04e3fca3d1dd3600d-0,FOR,64814333199142750430,,13360264,1633453262,0xfdaccfd1e31267b680886e7394dc547239290b6e129a7d70c6cd612589af82ee,0x0db0f4506f5de744052d90f04e3fca3d1dd3600d,0
0x0dc874fb5260bd8749e6e98fd95d161b7605774d-0,FOR,700038932393911000000000,,13388435,1633835334,0xa4edc1ac56a220f1f2a0b088c2999c0401cdd069de439be60b0a9d8a953e80cc,0x0dc874fb5260bd8749e6e98fd95d161b7605774d,0
0x0dc874fb5260bd8749e6e98fd95d161b7605774d-3,FOR,705138932393911000000000,,13573140,1636337958,0xbe46b4bcf473a8cff8f30cd889dd8e2ded9045af162090e5f43cc20f7f2a245b,0x0dc874fb5260bd8749e6e98fd95d161b7605774d,3
0x0e170a52628cd836059f5f2e6ffb5c1230e10266-3,FOR,4000163851560826793403,,13564308,1636219691,0x46f013a93ac4b199934a992cbba4435eb0062c7e8fa34ee32a462291eecb26b9,0x0e170a52628cd836059f5f2e6ffb5c1230e10266,3
0x0e170a52628cd836059f5f2e6ffb5c1230e10266-7,FOR,4482886843771820645812,,15598118,1663961099,0xcc2571796364ff8a14f34883942d1621698b387881f429d00d3641fafec49ca6,0x0e170a52628cd836059f5f2e6ffb5c1230e10266,7
0x0e5be6215f22834d747e2ee845ed50a33eb56795-0,FOR,0,,13351725,1633338904,0x89b7a9df4fbb5f143c66288133ea6c17a0e5a66965dd59d22a007992a3dbe8b4,0x0e5be6215f22834d747e2ee845ed50a33eb56795,0
0x0e63ee1a039bcc422b1baaf65c7ae30c497d3fc8-0,FOR,1165007377965085717130,,13409426,1634120130,0x6115fe9510ef152331ec5f4fd2a1fa9980e4da00f71564cd109dc99d8eb20545,0x0e63ee1a039bcc422b1baaf65c7ae30c497d3fc8,0
0x0e63ee1a039bcc422b1baaf65c7ae30c497d3fc8-3,FOR,2329138910591834394062,,13603751,1636753020,0xed58ac4c794132a62b2b798cabd32c6abae3aec629e7b2068cf819517bcb34de,0x0e63ee1a039bcc422b1baaf65c7ae30c497d3fc8,3
0x0f3b53ef16c1912ad1e9ce03154831971f2d01b1-3,FOR,15409981229000000000000000,,13552400,1636058594,0x8458500607c821669f0f1e3597e58cafc7224cf0471ec2e3cc9d4becf1eac8ba,0x0f3b53ef16c1912ad1e9ce03154831971f2d01b1,3
0x0f5da3af2477480b8ee170946b7ce1ed19ef0522-4,FOR,1163673824789622966408,,13657479,1637488535,0x836c4b243dd253dca8621af378a92af275f4dd7ce4caec73f89f0536b0d2037e,0x0f5da3af2477480b8ee170946b7ce1ed19ef0522,4
0x0f70c8c6236f4335b791637b8603f711f9829a27-4,FOR,12470617479060859139347,,13635999,1637193299,0xff4f1abe906d6c185f1e0b5e1f42786ffe560e341f7a2d5979d5cfbc8e4cb4bc,0x0f70c8c6236f4335b791637b8603f711f9829a27,4
0x0f8361ef329b43fa48ac66a7cd8f619c517274f1-0,FOR,2000630000000000000000,,13381861,1633745842,0x55fd2238d3459c526729b504c4587f7fcd616f33308e41c7d61d0c13c2b5c67a,0x0f8361ef329b43fa48ac66a7cd8f619c517274f1,0
0x0fd845e234d0fc9bd661b69d78099d2fe8c6952a-6,FOR,2297787599266133460722,,15272327,1659568079,0xccf46eef6beab731e762907bc24fced7efd734fef8b7aec2ab106d066bd46bde,0x0fd845e234d0fc9bd661b69d78099d2fe8c6952a,6
0x1000f47de952a518ef7bfc3376becc6e70f94939-0,FOR,2346246565537233167298,,13363017,1633490801,0x266eec1a7b222fcefba55c58412759471eeff6cfc25659071e31cd1daa412d66,0x1000f47de952a518ef7bfc3376becc6e70f94939,0
0x10061123876ceea12642342afe829444b7e0d48a-0,FOR,900000000000000000000,,13350821,1633326352,0x38bff849aaaa49d025a87b578780d4b200a9d0214ecce6c3eb76a5a55e77a620,0x10061123876ceea12642342afe829444b7e0d48a,0
0x10061123876ceea12642342afe829444b7e0d48a-6,FOR,70682784567082665285,,15275807,1659615044,0x225cedfb22e1791ecaa80bb0890e6224db558472676541496a87e16dd4cdc6af,0x10061123876ceea12642342afe829444b7e0d48a,6
0x10061123876ceea12642342afe829444b7e0d48a-8,FOR,75682782845435942063,,15667619,1664800019,0x5f6b0447856b01dd7edbd4136db61fc514da40e9360601e43795e711c60c9172,0x10061123876ceea12642342afe829444b7e0d48a,8
0x1018142957a9509f0f0f69c1d380a369ace15db3-0,FOR,10086188747273634921211,,13350810,1633326216,0xb7cebefd6ad47db9f7764d497d16c5faafddf915e75f0683ef6b4ddc6e222038,0x1018142957a9509f0f0f69c1d380a369ace15db3,0
0x10c467f040f34adc8000d012e77dd07727a0e0fb-4,FOR,1163510000000000000000,,13645676,1637326511,0x9de2c4cafaa378c28f07071567ec4bd53b90666d920e1cc4dde36d1cf9e42cca,0x10c467f040f34adc8000d012e77dd07727a0e0fb,4
0x1112c9c86aba7edcc60c15a8616ad9c164b25b33-6,FOR,961833004180000000000,,15271784,1659560919,0xa435ea4e9fa707e30008abe04e340daf680869e7eaabb7ef7c40ff9e084f9c38,0x1112c9c86aba7edcc60c15a8616ad9c164b25b33,6
0x1112c9c86aba7edcc60c15a8616ad9c164b25b33-7,FOR,9068577885177130553184,,15599189,1663973975,0xf4ef9c57386504aee2f1dc60d96452f2b251f258096113e82af3e118e9978dcd,0x1112c9c86aba7edcc60c15a8616ad9c164b25b33,7
0x11327d82b182ff93fea4b46bd3c2e6113458db8f-0,FOR,5072463663963856699,,13358118,1633424091,0x591e9f278e5ed6184a17b6732efe63613e0edb74671a52075df48bc957205eed,0x11327d82b182ff93fea4b46bd3c2e6113458db8f,0
0x11a99bf3457a8554a0665940c2525758b1f1e3d7-6,FOR,653884291012994690,,15287550,1659772943,0x86351e22e0e048eee39c7e0ea82f325d124f5c6277e918d55fc7475a5daa36c7,0x11a99bf3457a8554a0665940c2525758b1f1e3d7,6
0x11e4dc99e42a51f359ae813f504cbcc502a25a4d-0,FOR,267203782978197704,,13384691,1633784476,0x4794ff9d596912f582482628f4a20807ac47044ff164f55168dc96ad0a4ae7dc,0x11e4dc99e42a51f359ae813f504cbcc502a25a4d,0
0x121f9417773336deadfbd13c8197a3fdc79841d7-6,FOR,246399244241980285610,,15275153,1659606076,0x22f7b74cf8f1cb59a06cded95179bc1bff2d9fb89735af4451990eff657076ea,0x121f9417773336deadfbd13c8197a3fdc79841d7,6
0x12327cdc593051711735abb4224115d80898960a-0,FOR,1002760000000000000000,,13369336,1633576043,0xec1c94ed098b0357ad2c282c358af816dc630844c1175354942ec235439d237c,0x12327cdc593051711735abb4224115d80898960a,0
0x12327cdc593051711735abb4224115d80898960a-2,FOR,1002760000000000000000,,13512436,1635515328,0xfceac810d40a404e5a8de74021241e955033adf67a734ab3a64816e971f2c9e1,0x12327cdc593051711735abb4224115d80898960a,2
