id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x47ebae94fcbd445aae8c0cbd3e9ea2379bbac7fc,85029395065429922678,85.029395065429922678,1,[{'id': '0x47ebae94fcbd445aae8c0cbd3e9ea2379bbac7fc'}],[],0,[]
0x47ed57f375d3dddae2ded7a6de522c35bc9419af,1666821209828548545011,1666.821209828548545011,1,[{'id': '0x47ed57f375d3dddae2ded7a6de522c35bc9419af'}],[],0,[]
0x47efceef95c9ace19d8cac6f70fb00a5d1f035d3,0,0,1,[{'id': '0x47efceef95c9ace19d8cac6f70fb00a5d1f035d3'}],[],0,[]
0x47f7ea0dd4418aa1cec00786f5c47623ac37ba42,1461189753817012310894,1461.189753817012310894,1,[{'id': '0xcd6ee59e316d8032d3c32f8543bdc5df88df524d'}],[],0,[]
0x47f9bcc3f775c90633e7a608cd2890b6659fa21d,444132788854749001129,444.132788854749001129,1,[{'id': '0x47f9bcc3f775c90633e7a608cd2890b6659fa21d'}],[],0,[]
0x4804dfecbe44127240d0475ac67bde2ab7cef486,0,0,1,[{'id': '0x4804dfecbe44127240d0475ac67bde2ab7cef486'}],[],0,[]
0x48080e5b7cf6fb39268d2b8f24ffe5f79d173513,682094664791888303649,682.094664791888303649,1,[{'id': '0x48080e5b7cf6fb39268d2b8f24ffe5f79d173513'}],[],0,[]
0x4809453c254609f86393728336014f69dfc745dd,0,0,1,[{'id': '0x4809453c254609f86393728336014f69dfc745dd'}],[],0,[]
0x4811ad9c9b205cb7e3e74f25d8ea7fd69a39e912,0,0,1,[{'id': '0x4811ad9c9b205cb7e3e74f25d8ea7fd69a39e912'}],[],0,[]
0x4815366bb6f74796173c8bea057b5919810138a6,0,0,1,[{'id': '0x6ce69f0ca70d7cf16a6e7d6d5978631faee83f4d'}],[],0,[]
0x481787bba8c56f801db8bdb336844b771c011246,1663891103762333719385,1663.891103762333719385,1,[{'id': '0x481787bba8c56f801db8bdb336844b771c011246'}],[],0,[]
0x481bf4afb6d50433420cc31d0ea659102f446729,4114953144051906996,4.114953144051906996,1,[{'id': '0x481bf4afb6d50433420cc31d0ea659102f446729'}],[],0,[]
