id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x793314fcbd6e2f1e42596d81608b7d1bc525b840-6,FOR,0,,15277500,1659638149,0x8089b15b65d6854545ae588daadb4f78819f504a3768023acafe2985d26bdbdc,0x793314fcbd6e2f1e42596d81608b7d1bc525b840,6
0x7c168ad9bde07c6ee9b0fb7dcccda95be40a5526-5,FOR,0,,15222850,1658903336,0x6247b24e404065605d6240917ef9523cae0bd46e74471c8074e4ed106b23ccc1,0x7c168ad9bde07c6ee9b0fb7dcccda95be40a5526,5
0x7c168ad9bde07c6ee9b0fb7dcccda95be40a5526-6,FOR,0,,15275084,1659605145,0x2f1e4764d3e5deca2885f26f048878dbffcb72fadbe22bfaa6bb96743455b976,0x7c168ad9bde07c6ee9b0fb7dcccda95be40a5526,6
0x80d9cda124e4352dde769194277980832a2c962c-6,FOR,0,,15277502,1659638167,0xdd0865095eaa521420f4a7cfc2bf546572bd780f7531a1723005232d3d6dd516,0x80d9cda124e4352dde769194277980832a2c962c,6
0x8268a7b5f1f4f9547046f45bca05fbb5c7cfc727-6,FOR,0,,15269286,1659527456,0xa133dbaf70f6ac2e83419aab8121e3ff1d3eb122eac00107c40b7709055392c4,0x8268a7b5f1f4f9547046f45bca05fbb5c7cfc727,6
0x8440a278bf45b693e28af16d33f89bc7e250cc4a-5,FOR,0,,15229093,1658986109,0x9ecaf324b9a4664ceef189c76428768ceb7cd21d78a1918f068f7d26fc6a2c2f,0x8440a278bf45b693e28af16d33f89bc7e250cc4a,5
0x85d33380514aba3ae6cf1c58ad9717a2b1cf0272-2,FOR,1007967605247694576,,15061871,1656748475,0x481760ae8f60bc755a01a3b1384678c7a184f3fdc91afab2216944c82b3052f8,0x85d33380514aba3ae6cf1c58ad9717a2b1cf0272,2
0x8a17516063b73b1eb1a0b131b6dbfca107a786f4-6,FOR,0,,15268452,1659515113,0xf8baf8972d2888b83e990e36bc28d70c5bb8d6cae8279a8c3616ec3eda78245c,0x8a17516063b73b1eb1a0b131b6dbfca107a786f4,6
0x8c2732943db1f5926f960433fbb685a63cf879c4-6,FOR,0,,15270702,1659546536,0x8cc9ac400565a7ad4aef01995d6e148f38ee0d4cf140bd702aa4b4e24145ef5d,0x8c2732943db1f5926f960433fbb685a63cf879c4,6
0x8c3b585605d57d47e9fe3ddd84b3e3f2d40c0daf-6,FOR,0,,15273702,1659586648,0x145f430c8b1aa915adde03f0e78a62b56ae22677f36aba2edba2d576cce62fa3,0x8c3b585605d57d47e9fe3ddd84b3e3f2d40c0daf,6
0x8d07d225a769b7af3a923481e1fdf49180e6a265-6,FOR,4219236388551242193,,15273461,1659583152,0xdaff3b3644b9152e6c4be052aefa129107d23e799ee9c7210b296e87fa0c8a4a,0x8d07d225a769b7af3a923481e1fdf49180e6a265,6
0x8d07d225a769b7af3a923481e1fdf49180e6a265-7,FOR,4219236388551242193,,15327605,1660315869,0x8e10c162099a966dfe4421b9f43683d82525792c8d422fe33e249c5dcd3a0964,0x8d07d225a769b7af3a923481e1fdf49180e6a265,7
0x8d86df61da1eefa281d263c47c77629a6f9f2c3a-13,FOR,0,,15605372,1664048507,0x8984f7d963944db0e32b90d79f63b0c66050119b62d254b1ec0da8cbbac60674,0x8d86df61da1eefa281d263c47c77629a6f9f2c3a,13
