id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xccbb7cfa43a941e7d41770ef9995c00172d04e15,0,0,1,[{'id': '0xccbb7cfa43a941e7d41770ef9995c00172d04e15'}],[],0,[]
0xccbe2de86dfe0b062d5f0ad2df7707b4a513c1a4,1237612551294506755,1.237612551294506755,1,[{'id': '0xccbe2de86dfe0b062d5f0ad2df7707b4a513c1a4'}],[],0,[]
0xccbeb3759db1c7559f36022e40ddb14ae1fd4469,19000000000000,0.000019,1,[{'id': '0xccbeb3759db1c7559f36022e40ddb14ae1fd4469'}],[],0,[]
0xccc0c4bce9bb105612a49180ccc0ccb02b0a36ae,0,0,1,[{'id': '0xccc0c4bce9bb105612a49180ccc0ccb02b0a36ae'}],[],0,[]
0xccc126350dda31bb37e6e117f7222e651c648d17,0,0,1,[{'id': '0xccc126350dda31bb37e6e117f7222e651c648d17'}],[],0,[]
0xccc3ead1a68e2d65eb88cc7064f78faea1a3f451,57077321218102,0.000057077321218102,1,[{'id': '0xccc3ead1a68e2d65eb88cc7064f78faea1a3f451'}],[],0,[]
0xccc4e8ad313df8150211b1b934725345924ab81d,134097985025804634941,134.097985025804634941,1,[{'id': '0xccc4e8ad313df8150211b1b934725345924ab81d'}],[],0,[]
0xccc78d2a72fa509f6e6834599f01be5864351157,0,0,1,[{'id': '0xccc78d2a72fa509f6e6834599f01be5864351157'}],[],0,[]
0xccc93c66c6e80bf3d68bc63f546cbb42ab4895d6,1100000000000000000,1.1,2,[{'id': '0xccc93c66c6e80bf3d68bc63f546cbb42ab4895d6'}],[],0,[]
0xccc96119b2ecbfbeac6f4080ca54cd5c49f6a7e0,0,0,1,[{'id': '0xccc96119b2ecbfbeac6f4080ca54cd5c49f6a7e0'}],[],0,[]
0xccce0d8edb01a5ffd4a42ddfaa02bf89719912ae,4839125489313360718,4.839125489313360718,1,[{'id': '0xccce0d8edb01a5ffd4a42ddfaa02bf89719912ae'}],[],0,[]
0xccd24eef336328ea01cea11af1640b5bb8c27152,120804247663973183,0.120804247663973183,1,[{'id': '0xccd24eef336328ea01cea11af1640b5bb8c27152'}],[],0,[]
0xccd358b112515ab4e9c43d57e6269e783d3131c6,406379233654651196987,406.379233654651196987,1,[{'id': '0xccd358b112515ab4e9c43d57e6269e783d3131c6'}],[],0,[]
0xccd72bea12f3927063be3d8798a4b74082713cb5,0,0,1,[{'id': '0xccd72bea12f3927063be3d8798a4b74082713cb5'}],[],0,[]
0xccd9d720a37cbeb83939fff0a759ad13753c1880,1211738358249075930,1.21173835824907593,1,[{'id': '0xccd9d720a37cbeb83939fff0a759ad13753c1880'}],[],0,[]
0xccd9f484c21653ffb13469e8670e722581018a15,1000000000000000000,1,2,[{'id': '0xccd9f484c21653ffb13469e8670e722581018a15'}],[],0,[]
0xccdaa51d4fc1056b40dbdd212949471fd3403e7f,0,0,1,[{'id': '0xccdaa51d4fc1056b40dbdd212949471fd3403e7f'}],[],0,[]
0xccdffc2216c2eda0d1d5df8f92ae0ce1546d7f34,1120000000000000000,1.12,1,[{'id': '0xccdffc2216c2eda0d1d5df8f92ae0ce1546d7f34'}],[],0,[]
