id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xeac580-0xc7ffa5070a1cdb10dfcc6cc20a59d24c3fb54e05,0,260963.129920147455207902,15385984,1661112249,0x26900d8c7662674d6bb8cf88c0e4fa9d388e32c6cd8b5bdc61f7c43cf4050b19,0xc7ffa5070a1cdb10dfcc6cc20a59d24c3fb54e05,0xc7ffa5070a1cdb10dfcc6cc20a59d24c3fb54e05
0xeac60b-0x99ed04c212dd3929e9063bd78b26ef41858cb62c,0,131675.78442955814781321,15386123,1661114494,0x2972d548367ea7adeecc5f39e70177c854009a2455a5d5ddfa0535a43d1b801f,0x99ed04c212dd3929e9063bd78b26ef41858cb62c,0x99ed04c212dd3929e9063bd78b26ef41858cb62c
0xeac631-0x6ea04fd40743872d5ec26f1832055c7fc65da0be,0,4995656.198681465327452897,15386161,1661114978,0x9a895dabfe09a9081e7b861b74d4ca724112bccd6cce5fa644ae2de2200e3a5b,0x6ea04fd40743872d5ec26f1832055c7fc65da0be,0x6ea04fd40743872d5ec26f1832055c7fc65da0be
0xeac647-0x8b6316060f0d2ff3d38bb237ebd068cc7d3cb47e,0,102197.72996910973018463,15386183,1661115241,0xe099c4531554fa9b54c8a2d0950a2e1b6edaf3b1dce205c1d1148e1ea0c146e5,0x8b6316060f0d2ff3d38bb237ebd068cc7d3cb47e,0x8b6316060f0d2ff3d38bb237ebd068cc7d3cb47e
0xeac66b-0x513ea5a99988252f3b2cd8382ac077d7fd26ef48,0,5070.363597006850526976,15386219,1661115683,0x2623395d7b33a7849139061dfdaaf1a69e1d6f7d1ba5fdcb9b03a30df22ad22d,0x513ea5a99988252f3b2cd8382ac077d7fd26ef48,0x513ea5a99988252f3b2cd8382ac077d7fd26ef48
0xeac6dc-0x146424a93270c188328ee5ab732cc586e8a9e535,0,4421.15452023,15386332,1661117295,0xda8313bee63bc19e59b824c29974b4b27d3f5e2387dba964eef0ea72015ad037,0x146424a93270c188328ee5ab732cc586e8a9e535,0x146424a93270c188328ee5ab732cc586e8a9e535
0xeac6e1-0x146424a93270c188328ee5ab732cc586e8a9e535,4421.15452023,4421.15452023,15386337,1661117319,0xbd7771487d2984a92447e824446cb5958e8c59011e48d5e8f586cc13fead5aa7,0x146424a93270c188328ee5ab732cc586e8a9e535,0x146424a93270c188328ee5ab732cc586e8a9e535
0xeac6ea-0x2a52b0050459cc4e9c1b50d8e0826755a9fa3326,0,33555.87448867992131151,15386346,1661117463,0xe6d9e2d582c049f47efee37a7b7ed3e7c9d28d2447a76552eb2016beb4bb3df5,0x2a52b0050459cc4e9c1b50d8e0826755a9fa3326,0x2a52b0050459cc4e9c1b50d8e0826755a9fa3326
0xeac720-0x42dd6252b9be3dad03220e8f730c300564d741a8,0,287772.712357601487582967,15386400,1661118289,0x4faf3e38556a3cfb99bde08dcb8fd52402eff527fb925df7d84a63774cea0074,0x42dd6252b9be3dad03220e8f730c300564d741a8,0x42dd6252b9be3dad03220e8f730c300564d741a8
0xeac99e-0x831283a628f377ccf760d885968c6a0b8019c22a,0,0,15387038,1661126458,0x58ee6e9c52d0e0772904927ef5ff4f206b5ce8175f3a7bb03019f5b216283878,0x831283a628f377ccf760d885968c6a0b8019c22a,0x831283a628f377ccf760d885968c6a0b8019c22a
0xeac9a6-0x02921d9ebb1d85ea9afcd57a4c2c30c6372c6853,0,241174.465449374188472861,15387046,1661126593,0x84d8e3100245a5d30fbfda45c8d821af88955db367fc361f3fccf90f7c89c150,0x02921d9ebb1d85ea9afcd57a4c2c30c6372c6853,0x02921d9ebb1d85ea9afcd57a4c2c30c6372c6853
0xeaca43-0x0706450432a29791ddd73e61396cba3085c03425,0,178185.004894886485384724,15387203,1661128611,0xb9ea1ee6d775ab08b13ebfb0921078e9dc14b8844c51322765eb819190a3ace3,0x0706450432a29791ddd73e61396cba3085c03425,0x0706450432a29791ddd73e61396cba3085c03425
0xeaca43-0x72607750e138fd8cc0431104e0487885c6866fef,0,220669.51505348378131192,15387203,1661128611,0x44d641f77dea642322e47cc725d303f3ef564c9dd7d8fe28492ce8b7ac0a573c,0x72607750e138fd8cc0431104e0487885c6866fef,0x72607750e138fd8cc0431104e0487885c6866fef
