,id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id,dao,Offchains,choices
470,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-15812851838923579560813132538154057188122556009569708685901700070430672511861,ABSTAIN,2.5e+24,,14424789,1647799780,0xf94602bfa333a3f97cb08b2ef55bfe916774038503f1d32f531de4d821151a7d,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,15812851838923579560813132538154057188122556009569708685901700070430672511861,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
471,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-16589839164626732188601208812870579934969443993529803083961504445114020239912,FOR,2.5144306855614604e+24,,14079459,1643175946,0x627ab1b2f3279b176e1b4fbeb7d8c121a960fcf816702bce81c3be990fbc3879,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,16589839164626732188601208812870579934969443993529803083961504445114020239912,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
472,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-16779246986503816978738315753835013381253621222878725311433219240932837515859,FOR,2.501903554739264e+24,,13909793,1640908942,0x4a649fcb767240f74f767732205da877561ee68d36a8f418cc4df572d701ece7,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,16779246986503816978738315753835013381253621222878725311433219240932837515859,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
473,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-18036114851799980901447349577553120865890239942703903286219475543748138896566,FOR,2.5e+24,,15480221,1662414204,0xc409eb497e982f195f5fac08fa90cafc1bdf194163962e7bfc42f01a3505cb48,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,18036114851799980901447349577553120865890239942703903286219475543748138896566,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
474,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-31578302030309093637065801555854148925062532860791705694822567566349182964602,FOR,2.5e+24,,14813684,1653086005,0xc25764217eb90421e5188774daf39a3b4452346d035f0b6df90b1db41e6070d1,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,31578302030309093637065801555854148925062532860791705694822567566349182964602,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
475,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-34000709159909885586797325379867128929719243307711747917169184886926028102786,FOR,2.5144306855614604e+24,,14263970,1645641569,0x9cca35e3c533bc4198487c115331424a6fccbfa82658f0e54d24dfee51c93a7f,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,34000709159909885586797325379867128929719243307711747917169184886926028102786,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
476,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-34638646315892385079872793749730636599124522875845156644522678006687715901369,FOR,2.5e+24,,13489316,1635201563,0x83526a6aa3525a32e66d64087e045a87c2d22d4f3270593a072c1e859435c1e8,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,34638646315892385079872793749730636599124522875845156644522678006687715901369,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
477,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,2.5e+24,,14945305,1654965525,0x5f98032ad00e52b785a692cc7f8b6dcdb83934de5ac3377df27945e411b2f533,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
478,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-38039661896169014369819991993248484742775907013190887874433267503357333663101,FOR,2.5e+24,,13612411,1636872022,0x61592fcba0a2db64b9b1d2468a668d2816539af18c58e1acdbe1c05ae2a76a4e,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,38039661896169014369819991993248484742775907013190887874433267503357333663101,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
479,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-38813827748657927688712449919303464603881921173152703694284146936644184242456,FOR,2.5144306855614604e+24,,14066209,1642999252,0x497519f57fb8696a8b8a9ebfe741e2c546a66ee4723bdc15986227aeaf8604e5,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,38813827748657927688712449919303464603881921173152703694284146936644184242456,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
480,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-39581665112081986502802534892213316345924730709285669333491862723284653153838,FOR,2.5e+24,,13594950,1636634507,0x4252138287aed2e90ac49ef2f532ff4436d770e6aea3babd68fdc3b0869d230d,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,39581665112081986502802534892213316345924730709285669333491862723284653153838,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
481,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-45831881528379922616806142061461916183100149349131643570805444010998963551772,FOR,2.5e+24,,13546369,1635975931,0xf46e1ecd17cba75f123f1a8bacb62ccee6ba4278600754927eae9c65d92d201d,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,45831881528379922616806142061461916183100149349131643570805444010998963551772,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
482,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,2.5e+24,,14668005,1651082430,0x593a489c82089f2ea99c84d87452d15f65f857b9f6eb748e8c6359f1dc3b7f0a,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
483,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-50701005971734597725277027965074098883968098364001934028654602629041796353286,FOR,2.5e+24,,14681283,1651262928,0x93dca2e11c49bf1c7e1e2ad3cda9453f704ca4eb34c91088e9cb18684120aa27,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,50701005971734597725277027965074098883968098364001934028654602629041796353286,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
484,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-51231121834530012753681738151468680610244577003051886904108651382822073179752,FOR,2.5e+24,,15102958,1657297327,0x39a83cc65ee8f2c2795c34caf9bbaa08c52bfc4eed6a8c883a403f8997d524c6,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,51231121834530012753681738151468680610244577003051886904108651382822073179752,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
485,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-5186845923324592990694568264652934384359628750973087197277040487536794685421,FOR,2.5e+24,,15024761,1656178139,0xba9acf7679fcaa095872f10a29e38413e9a0b0bb1a27eb436ae5c1da3ea24a36,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,5186845923324592990694568264652934384359628750973087197277040487536794685421,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
486,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,2.5e+24,,14981692,1655506417,0xe3eed15e265bc0c6810f4bb8048c5319710931a7f5335cd771841c44deb47f57,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
487,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-54823192334221094873156603581832472841572952707926263917270192355093773683380,FOR,2.5e+24,,14534448,1649276830,0x668759beb388516a57054b625f48548a85fd7830896ff4e5a55dd7b1c28a5505,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,54823192334221094873156603581832472841572952707926263917270192355093773683380,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
488,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-55323459672884043207729506423315162375718282702684529618388438242775627571878,AGAINST,2.5e+24,,13787075,1639268337,0xde5dfdf2a973a517f12866b68157f44032c4c2138d4fc6b1e1a11bf0f1c54693,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,55323459672884043207729506423315162375718282702684529618388438242775627571878,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
489,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-55654538222395827191607660917819591808474733789381871039360955987605220089189,FOR,2.5e+24,,13594955,1636634526,0x9a2c8dd738cb29a3747b30805a87f6d252290ed83b5c04980e72d61ba5b61cc4,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,55654538222395827191607660917819591808474733789381871039360955987605220089189,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
490,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-56484515157292971397383581728889398421262024139508201843000757329659735116057,FOR,2.5144306855614604e+24,,14030862,1642526824,0xf745458a670f0e1584000e12fd55a69988d46636ddf8b5dd81538cd43f5da33e,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,56484515157292971397383581728889398421262024139508201843000757329659735116057,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
491,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-60649349177415559308001893280824389445205655928095685943458446188306724711052,FOR,2.501903554739264e+24,,13859378,1640234721,0x0b00616df73086d29a0f9c6e9b3eb73ee7837e35e9fee0cdb138209ee3197d7f,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,60649349177415559308001893280824389445205655928095685943458446188306724711052,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
492,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-62700755639705143160530338841990955051879022529821994782969042269912927044639,FOR,2.5e+24,,15693253,1665109895,0x61f0a6080fd5226f0deb087fbee730ac3257abb23cdce5f3f5a398379a47659f,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,62700755639705143160530338841990955051879022529821994782969042269912927044639,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
493,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-64863446409291443125870692229577565231046239594774676712611109555958259692263,FOR,2.5e+24,,15592252,1663890335,0x29bc89875b86c092e5bba230d4ea89a690dfd803cb7123b1d86717b2e7436341,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,64863446409291443125870692229577565231046239594774676712611109555958259692263,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
494,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-66387424290527766319246378276944871673079695361385426438708140159094641378888,FOR,2.5e+24,,14981692,1655506417,0x8972cb0c41a84a9ff3afa10540436421d1be3e12bcfad7d1acc42b793b56a951,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,66387424290527766319246378276944871673079695361385426438708140159094641378888,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
495,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-66667349112851224683580888438687783361640656155642227132655133290875788452872,FOR,2.5146739574463345e+24,,14302121,1646150987,0xeafd5dab6524361e026b3ded9e1e3b032d8efd1ec14c9dde799095c26a1d5dd0,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,66667349112851224683580888438687783361640656155642227132655133290875788452872,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
496,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-69735027602527924842253936836766902646166984300134193529060263948046226490388,FOR,2.5144306855614604e+24,,14079455,1643175885,0x6dcee226861e90c8a2b250e8dab06e575e900ecde3d54108d8cb5d07ac1fe48c,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,69735027602527924842253936836766902646166984300134193529060263948046226490388,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
497,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-73485618643971795717112481006319668453253357499719729532595075539568233811807,FOR,2.5144306855614604e+24,,14166693,1644340404,0x474865f5290244bac000c66e2cc0330163df4dd68043d23255d994f51c2445ca,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,73485618643971795717112481006319668453253357499719729532595075539568233811807,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
498,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-84356740098786997231319625469313413552258187040867061736975896223940314838571,FOR,2.5e+24,,13704608,1638133125,0x7845faf077c22d3a756c0bc278cc7a2315e0185ad20975e03a61684a56f23e96,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,84356740098786997231319625469313413552258187040867061736975896223940314838571,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
499,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-87826688077109544627455919689171468086510709288951532806614764057386281054211,FOR,2.5e+24,,14614847,1650361799,0x7b49e710dd72a0fa529b3122bc6f134d6eec14b07ba51c00accfcd30816e6dbd,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,87826688077109544627455919689171468086510709288951532806614764057386281054211,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
500,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-89339990585389536482916191562905097266208835553711777602261945889341192985936,FOR,2.5144306855614604e+24,,13993498,1642027444,0x9673c6cd9839d5bdbcaff03b3a2fa7927a219c255f3edb9252b62abf9424b05e,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,89339990585389536482916191562905097266208835553711777602261945889341192985936,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
501,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-90781494616199164598522639897196626909064874385916078084737651147175659861373,FOR,2.5144306855614604e+24,,14263972,1645641605,0x43a0bac020e3b9c7b0b9c804f62bd9550ad99fd11fa06e0c1761c45c13289dc8,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,90781494616199164598522639897196626909064874385916078084737651147175659861373,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
502,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-95350699291559233969894926874586064836554064299212547920320505748177226392479,FOR,2.501903554739264e+24,,13889346,1640636167,0x977b3a270814f16b7753ba5fa24904de0d83b062a88e3a41e5a7c1bb32cf0f45,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,95350699291559233969894926874586064836554064299212547920320505748177226392479,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
503,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-96686993103134327090567928241787967019835211231210745102174800470768691128710,FOR,2.501903554739264e+24,,13875431,1640449585,0x6d7a76e6c7e18697d299f97c96e78390fe7b1833057e3354495123f4e84af5f4,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,96686993103134327090567928241787967019835211231210745102174800470768691128710,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
504,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-96878812628470911023702581630125349233242346155539595475676732711023423682214,FOR,2.5e+24,,13711515,1638229468,0x603a40c349cd0689dd8dec1dbef585be87e81f438e60683e8594db8cf9c881a8,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,96878812628470911023702581630125349233242346155539595475676732711023423682214,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
505,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2-98075113212382060992713108948893946030462273453147378810955243825368262837097,FOR,2.5e+24,,14688579,1651362543,0xf1062d04d3b0bfd26442ea38234d5d919ea2874a024a63ee799ac5cd492fb4c5,0x7e743dfc9472ae3b6c060b85f2dedfcccd6001d2,98075113212382060992713108948893946030462273453147378810955243825368262837097,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
506,0x7ec062d194f87022a908f943c86b7b9cafa23662-114110038939654197374429334111955717306290796780942705117190274082864935809950,FOR,1e+17,,14441553,1648025202,0x12c44da453d07e46c6fbbfb2c4b6e6952ef0bbad056d2b6cfc7669276828269c,0x7ec062d194f87022a908f943c86b7b9cafa23662,114110038939654197374429334111955717306290796780942705117190274082864935809950,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
507,0x7ec062d194f87022a908f943c86b7b9cafa23662-87826688077109544627455919689171468086510709288951532806614764057386281054211,FOR,1e+17,,14606763,1650252189,0xd9b7a12f37bf5810872b9e8a0485b22323c436d3e73279488ac1f98d610919b6,0x7ec062d194f87022a908f943c86b7b9cafa23662,87826688077109544627455919689171468086510709288951532806614764057386281054211,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
508,0x8073c62366973b9960f4561f6a72c5826b75e828-73485618643971795717112481006319668453253357499719729532595075539568233811807,FOR,0.0,,14168942,1644370753,0xec96a80bdd0b28f36fc34a901ae9171ceb2d72bf0902f8480821609f18bd14e8,0x8073c62366973b9960f4561f6a72c5826b75e828,73485618643971795717112481006319668453253357499719729532595075539568233811807,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
509,0x82eed640fcd20d83b2cb6570d5883eb411683b19-34638646315892385079872793749730636599124522875845156644522678006687715901369,FOR,0.0,,13487582,1635178218,0xfa235cae0a754a88639b37103f6d2a5160f413cadb4b5d1824227918f3930e0b,0x82eed640fcd20d83b2cb6570d5883eb411683b19,34638646315892385079872793749730636599124522875845156644522678006687715901369,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
510,0x839191e5a1001342ef0582e1f3fbe3d9753ef222-39342228769990539577850858055862613427527095004175636100227557913556282521482,FOR,1.4108182773559707e+23,,15412289,1661474441,0x665ebca738a6d726f5d072c7ad254a3f8ec4e3c7f2d567a36f0955b55fa5271a,0x839191e5a1001342ef0582e1f3fbe3d9753ef222,39342228769990539577850858055862613427527095004175636100227557913556282521482,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
511,0x8537f7aefa8e3ab9a20330a37ecfba2b021e335f-100913008905461844936601668456794711523658459114127771687920359665569753117360,FOR,2e+24,,13837777,1639946168,0xb69b9df4177539a5e3ae2733e3b81d58dc34bce32c2132f8e75575fb61f6a5b3,0x8537f7aefa8e3ab9a20330a37ecfba2b021e335f,100913008905461844936601668456794711523658459114127771687920359665569753117360,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
512,0x8537f7aefa8e3ab9a20330a37ecfba2b021e335f-54737972228715148291831450377954475770670423675395942151334883116464258243647,AGAINST,2e+24,,14978092,1655453072,0x3ceb52eaf659105a63ef879c937ac31fee047da4086e45dd6aad153d81c8b65d,0x8537f7aefa8e3ab9a20330a37ecfba2b021e335f,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
513,0x85584b54061b15cb790c7c0d0ea15545731569c0-54737972228715148291831450377954475770670423675395942151334883116464258243647,FOR,3.5e+21,,14970116,1655334950,0x6c84627f3ba66fade11f972db3186fa0c0d56ee1bcb6e543ec66963088954d5d,0x85584b54061b15cb790c7c0d0ea15545731569c0,54737972228715148291831450377954475770670423675395942151334883116464258243647,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
514,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9-105922348242630140723657180150451860489828983204705055255067506002105519486684,FOR,2.5e+24,,15380761,1661041141,0x7ca2ca29d7772b2a0a5ccbfeefceacf623f217c3664e94730708f5a2650f459f,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,105922348242630140723657180150451860489828983204705055255067506002105519486684,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
515,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9-114110038939654197374429334111955717306290796780942705117190274082864935809950,FOR,2.5e+24,,14443923,1648056912,0x7afba62424b5c5b09a28357f8b98a5e995b39386b6d47de214e815da39d50c91,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,114110038939654197374429334111955717306290796780942705117190274082864935809950,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
516,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9-31578302030309093637065801555854148925062532860791705694822567566349182964602,FOR,2.5e+24,,14813565,1653084307,0x30f61d89dbfc62c774a87966bc17002cbae2f21b11f4459068b23095eea3f0de,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,31578302030309093637065801555854148925062532860791705694822567566349182964602,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
517,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9-35104342167664705484005696285562816242730352181824430430069486520696759662091,FOR,2.5e+24,,14944144,1654948941,0xbc3f65aa02a7752bd8d7722a7d098881b94dd6dadf7f6d3b630bd917f9eb427d,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,35104342167664705484005696285562816242730352181824430430069486520696759662091,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
518,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9-47738997083165992958921925097327638388915944734650384828020246684763693471048,FOR,2.5e+24,,14662527,1651009099,0x374a2a3f9eb6b13ce44ff7659ba51a2741c78ec7e844b308d282ff22ab33f5d7,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,47738997083165992958921925097327638388915944734650384828020246684763693471048,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
519,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9-50701005971734597725277027965074098883968098364001934028654602629041796353286,FOR,2.5e+24,,14674959,1651177668,0xee7d095548225818d66eb3e35c40033c0b771eb9b96d62d0624151bfa210d5ec,0x8639f60e8f9b984eaf62b0bd89f62d6161e182f9,50701005971734597725277027965074098883968098364001934028654602629041796353286,Fei,0,"['FOR', 'AGAINST', 'ABSTAIN']"
