,id,delegatedVotesRaw,tokenHoldersRepresentedAmount,tokenHoldersRepresented,numberVotes,proposals
152,0x8c5f9c67028faae0db258d44507bdfbd7a9de223,172364204588128030798661,267,"[{'id': '0x029b008c22fd11ac1b93a1d82109af580af5e8dc'}, {'id': '0x033f35a020fbdaa7108bd8e509fd50a88a9915de'}, {'id': '0x050ee024a0ffd8b9bd383271835b27dd66c3fec3'}, {'id': '0x0887360965511b7cb918db24c7ed9af5eacbecb2'}, {'id': '0x090892ad6e9958d5360dfba73c0a135cf8ceb8c3'}, {'id': '0x09bf09fc7cf6ded1ff1c4e40380d5c8766de62b3'}, {'id': '0x0ad359bd282917aca363d7d532438f3e049655b0'}, {'id': '0x0c86fe69fa22ff01e7d435694547ac601a066db5'}, {'id': '0x0da9ecf691d8c370568b580474bd256369df383d'}, {'id': '0x0f0ef926de6871d12233d1345dd84762b6bced09'}, {'id': '0x0f11796c594c7bdacf600bbd46f10d2aed2a37b5'}, {'id': '0x0f4f6f4335148e36f7f95903bce3e59e0685f860'}, {'id': '0x12346f18481852c70f6f03deb13e050c7d4eaf90'}, {'id': '0x1240e5595c72530cd84ad745a75fe626dd2cb7be'}, {'id': '0x13e965baafda80c7501c23cbed282d5e53e3066b'}, {'id': '0x146c4c064d491cfb7cd5884c3aeeb3e599e0d906'}, {'id': '0x14a0c203826ab076bbd0f386baa3421e3ca4836a'}, {'id': '0x14f931d5b59504dbc8353b88a8b1f3a628ff555a'}, {'id': '0x174a333c5eaa99f7edec9906feedc56510f128f6'}, {'id': '0x17ed9ed24f146dd26df2b39ad7cb195e9b50571e'}, {'id': '0x187f7311a58baa258855fd190071411110d685f0'}, {'id': '0x18ce0334b6afd445a9e9f330ec57104bffd36989'}, {'id': '0x19e955bf7546321120f60cdea62b02e33f130386'}, {'id': '0x19ea274affbb1c0ff518396afe428042c7d6ab44'}, {'id': '0x1bcb469ec6ef3d3655a27bb7de2e86e0f1937122'}, {'id': '0x1d07588a4ea08f10dc10dd76a6ddff7a053f13e0'}, {'id': '0x1da49eaa8e9bf08eb0a534ea5ec2af2fe30c47cd'}, {'id': '0x1eb322c016815ee5b29c071586c1b75be5934576'}, {'id': '0x1f19b4050707b1efc0f2a785b0c6f6b63339f481'}, {'id': '0x1f259288aefc9bbdbfd0cf0547a086326f59bd0c'}, {'id': '0x2027278723bc917b3521430fa6a0b0dd37127baa'}, {'id': '0x204f21df4d4779cd3c6af68dc96525043bdcd022'}, {'id': '0x20acc93d9d59dbb559890c23fc67adfa8997aa45'}, {'id': '0x22ba8f7296c861ee63d631ff071af305c481df64'}, {'id': '0x230a07b45c9b4ac65d314fd676c22e9ac140acf3'}, {'id': '0x235cc1815f11cdeb941ddb342ba57f8bed806841'}, {'id': '0x237fa38a894963ed11cc984e8d72256163ce90a7'}, {'id': '0x2425f7f9e92e8b8709162f244146f4915aff3d2f'}, {'id': '0x26edf26409b35ee6f25f72a529ad047b6ca03b85'}, {'id': '0x297a4459a7d48176b47ea1cb39990e414ead2a3e'}, {'id': '0x2bfe66759f0331066f3e7d57b3dc9a96bfc17927'}, {'id': '0x2c2a211d32e86319edd3530a354248f4bc51a524'}, {'id': '0x2cccd3854a57e5c4b387b1e88e1ab012610788fd'}, {'id': '0x2cdf60d6e5943a40e940dcfb619897c77daa73f0'}, {'id': '0x2d4f5a799ce5f47afe729b620eceb158f83f4bc6'}, {'id': '0x2d967aa721ac8ba98c3db0c1da1c0ab01ca1bbae'}, {'id': '0x2e9fdf78216a7939b33ba4f2f687193393e13133'}, {'id': '0x3042bdea44779e831bbdc09404a26e56b5596920'}, {'id': '0x33a3f35daf0f25b15a2232f435d7e6feb6984eab'}, {'id': '0x3ba7336e07fed45de687be49e758ebfb93093bb5'}, {'id': '0x3bd59ed16c462b4464091830dab828dce079076f'}, {'id': '0x3e64e0b69eb67e9afd51e8b37f4bdad2e3e2462b'}, {'id': '0x3ee1c068fc9653489a5d03ab925047efeeb4bc26'}, {'id': '0x401391a6edb76dee67109aa5b3ba8b5fb85a5c06'}, {'id': '0x40692724326503b8fdc8472df7ee658f4bdbfc89'}, {'id': '0x4194784ced16ce7d58a10b6fba205de48fbdd083'}, {'id': '0x41c64be299ea774f6854debf243622421109f5d2'}, {'id': '0x434a316b54a1a45d02524f0a8bebf8a27c3ec715'}, {'id': '0x44a4d7ee4eeb5bfeed501063c27078f1913a4ce9'}, {'id': '0x466c589f1f6b1da6890f6a5100afe522143f5d78'}, {'id': '0x46e6f25d092ad9048a3c2bf09a8ea02fa15f0d05'}, {'id': '0x46ff24b3672f8600f4a6b8fcd70cb50f1fdcb782'}, {'id': '0x4743109d8bf35816039e5ff330e415096352e655'}, {'id': '0x4850c296ddc03fbed2a1a94a0a69d5a832fd0ca5'}, {'id': '0x4a872b889e15e31eb79e04702d70a8846fb07b9b'}, {'id': '0x4af25d499ea9b3d064e1940258e9aac272ca8d74'}, {'id': '0x4b188a3c642762c21d6bdeb44819c40a61873dc1'}, {'id': '0x4b4d6ac4d00ee2c810dcc2cca41ef437b97f1178'}, {'id': '0x4c04e4e0fc1313954469bc07ff2f34d59cee9d1b'}, {'id': '0x4d09a9f4034c92f316ab76c86907daf966f721e4'}, {'id': '0x4daae248ad0a24647875c1582476ffeda0e28c78'}, {'id': '0x4f33822b41ecba78b7083dc719f846d6f57cd0cb'}, {'id': '0x4f855cd9c9e47890ed7e394379e7ad5ce048ddd9'}, {'id': '0x4fbcd87cf2850a9111c657c0983a942cb3b1ed04'}, {'id': '0x508a12de0a61b2c3e60da7b19185722eda5c2715'}, {'id': '0x524061c5058e5d49f8f976a49d0a7ca822f08581'}, {'id': '0x524514ff15349fce7bcd06079ddb54e9eb3da009'}, {'id': '0x528f7c36e2f3b370230ab4d772c78bee3e14a4fc'}, {'id': '0x52aac9e83a3793f327942ac6541c7161cec14360'}, {'id': '0x52cc78aebc2e4c39904770445c02acb8e827b039'}, {'id': '0x530c3f47f17d5b16a1b595e0535b3dde1ac6386b'}, {'id': '0x5346afb94c08ac53dc8a18aa318cf0383826ed68'}, {'id': '0x53fb7eda85433d938b14891d2b3d5e11d152faa3'}, {'id': '0x545d68f8ac56bb941ec9122b2752ca530e810c86'}, {'id': '0x54a1243e74f10731a87438c27eaf4bebc1e1c193'}, {'id': '0x54e7d6596fa889d4c20d7dfe493f28adccb9c2d7'}, {'id': '0x5690c521c9287d05c3d3a7ba3457643e3d3ae0ef'}, {'id': '0x56c6298f9b884b6dfb6464986ff10f3183f4d54e'}, {'id': '0x570bf0390a180e6fb91d13dca4a676974b5e75a6'}, {'id': '0x575cbc1d88c266b18f1bb221c1a1a79a55a3d3be'}, {'id': '0x58a5d0d2d5cda76806f48a3b255d2b0238f965c5'}, {'id': '0x58a7049694ab77d9e0b6ac36f8045e085781b480'}, {'id': '0x58add9274f12b7ace7f781368b36616cae93f8a5'}, {'id': '0x5908029c5851c01185be6d8d42888c76950c6895'}, {'id': '0x59314e63b349949d5ca000c850f91b13022b9b17'}, {'id': '0x595973cc50a9daf73465265bf283813efe61a4eb'}, {'id': '0x5a7ab1dfa678b5f1f77dd1ec18037d25e0c2374e'}, {'id': '0x5a813b82e4520f5534ec617747c1887b9f03f051'}, {'id': '0x5a8dae28cd559fa9df0fe5de3acbf0bd5a01d244'}, {'id': '0x5abd9c8e03c528cd2b9714b6286cfbaad235e9ba'}]",0,[]
153,0x8e1f868ebb90749dc6fce7e9f0e147fff59125d5,79822776047748014230,2,"[{'id': '0x8e1f868ebb90749dc6fce7e9f0e147fff59125d5'}, {'id': '0xc1d9bf8871272351ca94194a8b4cb07c9c272831'}]",0,[]
154,0x8e6596b029f95e28f7db67fc58b62128540ac57a,2699090525657995,2,"[{'id': '0x5afdfdcdd41b98494841e1b189981904682f6900'}, {'id': '0x8e6596b029f95e28f7db67fc58b62128540ac57a'}]",0,[]
155,0x8f73be66ca8c79382f72139be03746343bf5faa0,852710820873100176244201,851,"[{'id': '0x000000064730640b7d670408d74280924883064f'}, {'id': '0x00194b4a1d57e72a26f6bfa6e382a146df73c322'}, {'id': '0x004bac9f45af6848ffbdf0dec8f47023ccd7a138'}, {'id': '0x0094bad01b4ce6dc840976a703971c0625b8e83b'}, {'id': '0x00ad3c523b715cbd6cc1771f1a1743269b220fa4'}, {'id': '0x00b219e63348d5cae1bfef8999d325979f4d8d46'}, {'id': '0x012430f934bc381d9f59a28ea34363bce170353d'}, {'id': '0x015ec1fa097ece8cadb1fcb8fafdd3b953b02e49'}, {'id': '0x01a6d9df50a64520521dd41ea7b72f8464f7508a'}, {'id': '0x01e6fd0ae73d9194b19f9b376065577927a0d5f5'}, {'id': '0x0215c21deb0c8acb77dff9bf5bf0084f648a420c'}, {'id': '0x02b8022b17ab52dadb5390fda57afe999a7b79a1'}, {'id': '0x02d8dace69984f99d494a64dd6c1a566e9cb9bd1'}, {'id': '0x02f593a1d286c54db17eba91b394ad6b61d50f84'}, {'id': '0x0360386a3bfdb1980922014cf5228efcbfff8bf4'}, {'id': '0x0473a13cb3088ebd0092ea137170508da3f7fb8c'}, {'id': '0x05e1d03f9286e4aa9e676243619ca73cc250bcda'}, {'id': '0x06b375ae85a2961cac95524e99fe8eea2cc41e52'}, {'id': '0x06d13d1562eb9da28c59e86e9bfc2a87d13afb01'}, {'id': '0x06e9f7674a2cc609ada8dc6777f07385a238006a'}, {'id': '0x0788d7e71b2d9049ad662c52e0171fbc4df973bc'}, {'id': '0x07f122d6af885c8190d59521f07b7c6a55148f5e'}, {'id': '0x08a4678f2f646c7ff6fe0f8f1abdc4c1ad85904f'}, {'id': '0x09112ba78f7d5b3091c4a932b128c0ac3d45010c'}, {'id': '0x0951ff0835302929d6c0162b3d2495a85e38ec3a'}, {'id': '0x097908d844e8080f413b9d784435c12726cca155'}, {'id': '0x0afa687247bd6e28c5f6571d0cd32a07a5bfdf1c'}, {'id': '0x0b0a224540e49cd3972230a0f7b42cfacd207dff'}, {'id': '0x0b432f998af4e5c1ccbe71f408d376387f668e50'}, {'id': '0x0b568eca95ec8d49d6a178d11efb4aa441ee062f'}, {'id': '0x0b8b2a4996627f9bf106e7b6d9540f1266841957'}, {'id': '0x0bd38e1185a690a69684ee4d02f2b83b2d2e29ee'}, {'id': '0x0c03b86b1166a7542bacb8df06fc430229675521'}, {'id': '0x0c7850024f2b23483991b66e67fa111865baa6c9'}, {'id': '0x0c8bfc46c4fb39b6eed7814e8830fac0a45f8d6d'}, {'id': '0x0ca0dae538bb788bbc735c6f581e322d1e52181c'}, {'id': '0x0cea8ed6baa6e6170e15dc47a7dc75b8387a2ff1'}, {'id': '0x0d44759bb82b834582df784279b7e2a3e661779a'}, {'id': '0x0d696d7296bef3f924e2313f70ed8457605dc2ce'}, {'id': '0x0d9073ec6a7bfae4e8194d5b117c1d256d88e940'}, {'id': '0x0dbed2f0155c4eee12cb79605180618c49cf50c7'}, {'id': '0x0df02b850cf52a12eebb8b39ecba689d665caf30'}, {'id': '0x0e16fa45c87caf641822e1c55b36dec5995209f3'}, {'id': '0x0e170a52628cd836059f5f2e6ffb5c1230e10266'}, {'id': '0x0ee1445ad8bbdce6d701f3215d3e940bc027d883'}, {'id': '0x0ef96245534656e989a41a96b726bbfa05bf20e7'}, {'id': '0x0f61c48f4ea507a9297b8d747085656228681ce0'}, {'id': '0x0f7896928baab27a13de73c198595a9e0ceac92a'}, {'id': '0x0f854a7eb6bca6127281e3e7901ee6dc0dd026b6'}, {'id': '0x0fca704f38155f11974044d33d022620e0e83194'}, {'id': '0x0fda4ac09a12c10fae30e429f4d6b47c9a83c87e'}, {'id': '0x0ff33ea1b4aca9ec2878d73590b99d2fd8334818'}, {'id': '0x0ffad609d35c4bef104ee245a9c4c891d463aa2a'}, {'id': '0x10210156f8343b6039fef7cc1c6a05539e757b94'}, {'id': '0x1051f5c41dd9d124744b0ae197f5ffc899b7accb'}, {'id': '0x10e19ba32927b28eb5424f7b6a3e2eaa5a607f47'}, {'id': '0x11bf738d728c4b41c8053a27ef0af112d2981462'}, {'id': '0x11ea7888c0020d34cb37e89ac8bd544120bb16ec'}, {'id': '0x11f4856978bcf8be6a24cf621afead15690762f9'}, {'id': '0x1200eb4fa3df9903fc6eff1d7a4a5d17502329b2'}, {'id': '0x1208ab7fbd798908e9593a0402738be57b8f2a52'}, {'id': '0x1233d45017d270d7ecc07494cb86d3e8dda643a0'}, {'id': '0x12478d1a60a910c9cbffb90648766a2bdd5918f5'}, {'id': '0x12a0ac6c93e3649ffa5adcacab1c1143093b502a'}, {'id': '0x12e41eba323e0d48842abab9c9347ee6a0713f54'}, {'id': '0x134a9167e1ca41740d19ad3cb098aa1bf5c5f4ec'}, {'id': '0x1379020fe42492a11c47e731a86ba2323c89797c'}, {'id': '0x138ac110804cd66bcaa15b461326e73055f9f5f8'}, {'id': '0x139776871ee95f55d20b10d9ba5a0385451066cd'}, {'id': '0x144606aeab3e5e4544cdb2e5f89d9e988bb6ce77'}, {'id': '0x14ae683317d9d27957f56c78e9308e7d54bc3b36'}, {'id': '0x1597ab2175358256f1ab363f718ca599451fe074'}, {'id': '0x167af1636bd4645e09eaeaea81ee2d2f3295bfa5'}, {'id': '0x1729f336bb0a90ef3f9c73549a7f197a50ed4294'}, {'id': '0x173a2342289ad0a836bef064087545907a65ebad'}, {'id': '0x1761280155d13a4fd0cdf4a16e88aa5159f92ff0'}, {'id': '0x17cfba9989489967663353c778bc266f482e291c'}, {'id': '0x17d8776310c549fd7c40385052d0b58aac789fc9'}, {'id': '0x18186e3da97f0eb518c9a7f1283416851372bd1b'}, {'id': '0x183b7be78c2d89ed96ed22329c6901c623245ff9'}, {'id': '0x184529ba0ddbb79091d57ca429715f4d12dc1e8d'}, {'id': '0x18856179b08b4c92bf5ad5c7a16e11ac8bd022aa'}, {'id': '0x192e1def950eb102492d35dd1842a9000eee1304'}, {'id': '0x19546e03db342ece4d2f6cac74e092cb55c3717f'}, {'id': '0x1a677955f6f111061393beffbf350b22863e1fa3'}, {'id': '0x1aef3e1b6a198d889a7503bc31f78649f3424adf'}, {'id': '0x1b1e1188ba44ecba2f6a83f7253d55c16afced77'}, {'id': '0x1b5627a2b3dc36c3085c5e868b2abd0b290de2ac'}, {'id': '0x1b5816ad97105ad626bd22a2ea862069df2d31c4'}, {'id': '0x1baf69df103aa9f6c8a306fa7ea396707578e4de'}, {'id': '0x1bd3c98df5bc29f17097de9de3314732fbc80bcd'}, {'id': '0x1c32d23d8f8836cdd1f4e62fb77bafc54517580f'}, {'id': '0x1c8907166c103df1f671c4c07c82378eec1b2e4a'}, {'id': '0x1cd7e09bd346317c6cd1eadb01cca370e907276f'}, {'id': '0x1cfc843e6d601bd79bdecc3cbc9e73605cf9a060'}, {'id': '0x1d5c41dda161071f7c8a80141eefdae10ed82915'}, {'id': '0x1d87e7f2dc4acc4d54de5fbcf591194bac2ae423'}, {'id': '0x1db5fb7005412b6e593a9b28afec4c7430b1e812'}, {'id': '0x1dde871b9ba87c28b1c334c9ba350f6b8742f87f'}, {'id': '0x1de989ddf4e3785a91d7545f6873af9e61c47dff'}]",0,[]
156,0x8fa3232ff0a45de66f1810096189a0f6f4ea8724,62135580465962572694,2,"[{'id': '0x4b7169a310dde41c5808a7d340381f6e029d6366'}, {'id': '0x8fa3232ff0a45de66f1810096189a0f6f4ea8724'}]",0,[]
157,0x9050d316a82b6368b51a4be58aa5a4ab55cba70e,1052742158897343050190,2,"[{'id': '0x203200c0e12ffed2a3ce464e7a73d24a0d247535'}, {'id': '0x9050d316a82b6368b51a4be58aa5a4ab55cba70e'}]",0,[]
158,0x92eecc3c153159e79a9d42c680261f28be2142b5,1016433549316915460133,2,"[{'id': '0x92eecc3c153159e79a9d42c680261f28be2142b5'}, {'id': '0xe7566a01c0af00b90794b1dafaf7eeef23de8678'}]",0,[]
159,0x92f232fd3413bc687fc26d1affb451f87d56c811,2383087071442265072092,2,"[{'id': '0x92f232fd3413bc687fc26d1affb451f87d56c811'}, {'id': '0xadd00722b6477275552079f9584ca41483d201c1'}]",0,[]
160,0x935d2fd458fdf41b6f7b62471f593797866a3ce6,7595350469405394145415,6,"[{'id': '0x09528b6c6fc792eff0c70563c9b4c4c6e38da61d'}, {'id': '0x214f7b85a0f0aa067bcc2ea6263dd4b0ede8957c'}, {'id': '0x21fff64975b0c9cf1202771aed6cf104c99a1667'}, {'id': '0x5b78ae09929c53c77ba29a13265e35a2f62dd89f'}, {'id': '0x76b98d021e3a583bd78e4b6cd161c91f8dabf04b'}, {'id': '0xdcfa2df4d2f469f4c204b703391378731d16bc88'}]",0,[]
161,0x94046b4000fefc937f9ae219e2d92bf44a36393e,2737204669576352038128,2,"[{'id': '0x8e39bc975ab780afefe66c43bc1204b84f1ca937'}, {'id': '0x94046b4000fefc937f9ae219e2d92bf44a36393e'}]",0,[]
162,0x952c23f8f067a5e7e165ff0e42491f51d87dbc95,10000000000000000000,2,"[{'id': '0x04621637c3a72db27d6f1fc1352480fd4d1e7b06'}, {'id': '0x522dd4befc804eb041028f2b5c9499a0d798e445'}]",0,[]
163,0x95b9f2f528338b0cdb3f14442837b0e7f05dceec,1533413842306569222006,2,"[{'id': '0x2ec54902c597bfee3cd736ef850c833b17877420'}, {'id': '0x95b9f2f528338b0cdb3f14442837b0e7f05dceec'}]",0,[]
164,0x95f357ba8de42090daf892c727b8a716fbf418a0,5263600708451474252144,6,"[{'id': '0x20c1b59338a021297690b5a5896a0d8be66a0a53'}, {'id': '0x337db718c9c694ad68b8c69f6f90e576e2547705'}, {'id': '0x47241740933a0fff236e589877158c2c74704f7c'}, {'id': '0x60e1dd1fa063eee09610dfb392cd0e17a07fd582'}, {'id': '0x95f357ba8de42090daf892c727b8a716fbf418a0'}, {'id': '0xa6c264776f1a4d0b904dbf90080155c99d30b016'}]",0,[]
165,0x9628f11c8fbf15df1307ad5284398ad7dcdf573c,1309862395926284172653,5,"[{'id': '0x0ebbaf2790e4044800b5d9588196046cbfe6301f'}, {'id': '0x560dcb016e60aba833a5b4f8f1f379518d357f79'}, {'id': '0x5be0ec1d9a7ba9cbb256ba2bb0254dbe434ae3c4'}, {'id': '0x781e4a1766a79e77436f997b0a67775c4f0bb121'}, {'id': '0x9628f11c8fbf15df1307ad5284398ad7dcdf573c'}]",0,[]
166,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,7583990707450000000000,3,"[{'id': '0x0419395ef65947b74ad9ccd1a9753251e72e411b'}, {'id': '0x564fc5027be63048121d54608cabf441e1f63473'}, {'id': '0x97263302056c9d2f708153c0aeee7b7fe5ebec93'}]",0,[]
167,0x9a048a7bf38306c055c05606a6010c78cfc7c1e8,410563336414047574330853,285,"[{'id': '0x00f00f762642a80adaad42cea2e669f46f46659f'}, {'id': '0x02fc6c1a288c4bc64605ac615380edd580c871c5'}, {'id': '0x03d09c5a44addca5491f0d293ff927a4c5655f40'}, {'id': '0x03e236ad091a944b04e0311d329161c2a15d6012'}, {'id': '0x04bee613690e98a1959f236c38abaa5f2439b14a'}, {'id': '0x074587eb41c87fdcad60737f277d19fa741effea'}, {'id': '0x07d18196c50f1ddf980cd26b913518310f6564b7'}, {'id': '0x0941ae5a513cc77c99df2b8f9f35281003d49510'}, {'id': '0x0a46cb2eccdcdff6b9f7cb35257b1dd7ebf35296'}, {'id': '0x0b8f9900b0100bd45bb4f080b76da67a2099baa1'}, {'id': '0x10ca274c7b0ab38b734a9616b88e0d133c041fb3'}, {'id': '0x1319ec59fa947d9142818c22c52eef30afcda036'}, {'id': '0x1380c15f449d963632c54796e3b1059f8f5587e9'}, {'id': '0x14bcaaf7c8f06948a2c4548830c2366962a9fcd6'}, {'id': '0x18e0e57dde0d68f909925710dc7fa73f1bf46f02'}, {'id': '0x190db62e9ec1048cb8cb9966a08c0e20f0a56392'}, {'id': '0x192244977c9105707e6dd057315041ee0c8edb53'}, {'id': '0x1996ad1b5602e025966d44af0b239915aae17a90'}, {'id': '0x1a6ea3a36087fef4d56ebc9e11bf1b0a3a6a7437'}, {'id': '0x1acbf4842deb939c96d19d7f1d89186a41ad5dd2'}, {'id': '0x1d345cfffe44e39d028f92982d130e73261b86d4'}, {'id': '0x1ddbef824741df7d5dc8830d75b0cd27563e83d8'}, {'id': '0x1dfc3a5ade0a66b409276722eb03a64bdf429518'}, {'id': '0x1f52a82b34104072a459ff631b49790c1b368ac9'}, {'id': '0x1f7ffae0d8237cadcf4f90b71b79d993144bf672'}, {'id': '0x1fd8a6cf3ff837799d7416af511249df06fa3399'}, {'id': '0x20ba96808959ab8f15b5948ec3c239598c8eb8f0'}, {'id': '0x217f5f191b79c5f2d536610ee788775d4d881e86'}, {'id': '0x226543476e08bdf3ce9e81957332ce8e36170a34'}, {'id': '0x23ac29940262f2139babb6785b95e52480cef75d'}, {'id': '0x2423845a5da357a405c6afb73e7d057d9367c1b7'}, {'id': '0x256989f3f4dad58d34abd7ac0bd4af2b22aad5bc'}, {'id': '0x25eeb8ab4e2f369c8f0e171d0701c06fa6a709dd'}, {'id': '0x26080a291e1d190ee9c6042d88b2648208916553'}, {'id': '0x26b230c78ed6423fd9653b7b671fc5a4c748dfc6'}, {'id': '0x26d661ce6eafdf8d5c5fbd49af3abe322f90a158'}, {'id': '0x27aa404a2f6934d78b89bf7fffb20fdbac357d4b'}, {'id': '0x2a689cd127422e9cc331b1461a7e65eba1f14a97'}, {'id': '0x2b2b623d5b40e8d5d0932abf4bb383b2b42f69c5'}, {'id': '0x2b3990b105314339b2dfa8296715024f7693bf49'}, {'id': '0x2f41f2d6a969ec7a6d793f8af822ac46b336bfd0'}, {'id': '0x2fa883f0db2dc2290f9a2945b456af733cdc1b72'}, {'id': '0x2faf617a5de41d8b7df85ff58bccec793ec71d72'}, {'id': '0x2fe6294cc584f03c0cd21c172ba67cdeeb6a06bf'}, {'id': '0x30082003af5ab41294453e2abab05dd49df83946'}, {'id': '0x3019d27a93e53939d31506f93904f8d5d401a785'}, {'id': '0x30ac049d85bff91c71cbe30d67c4aea00ce6dbdd'}, {'id': '0x334bc680d521d64f48bd09b10bd24e598dc0da0d'}, {'id': '0x33cc8ec4b14de3a67af1992b47ed31c43c53a016'}, {'id': '0x33d27f0bb797de3d20e519f4a192b7570c56681b'}, {'id': '0x3585c5691d442442685623f071e0fcc9f5ae1e8e'}, {'id': '0x367db51646ab76f498911d862256c237b80b2d5b'}, {'id': '0x36f3523a9d397731b6c8d33282b3f216a2e51d6c'}, {'id': '0x382af3c045eade50f6cf05e28c990246b20ae3a3'}, {'id': '0x38c2a47cf7513d1ccd2a49e479a2894e56420572'}, {'id': '0x39c0a58d3ab5bcbf8e85bad3aa439f0db4b33c53'}, {'id': '0x3a63717548f60eec71bfe86eec55cb1ba1f554ab'}, {'id': '0x3c13e4959e10c112a60994f597d24db4caf3792c'}, {'id': '0x3ce09cb2649dc522deb6837d0915d84ee53898c3'}, {'id': '0x3db5dae2423a9cb21323b2f1910b4588f344e6a5'}, {'id': '0x3dce1cccb28ff69729c826548d48105006065687'}, {'id': '0x401c61e8948389ec1b9df17802b79d6b3bb03209'}, {'id': '0x407410d84e15f79642272edaeb437ac65d7298e6'}, {'id': '0x40a3f053ee9339ab067b539fcf731b548286ea5e'}, {'id': '0x411af3a32f2a000f41196b6c0396fab5dc0a1947'}, {'id': '0x415abb71ef09c8c815d511eb43d5f22e5142b438'}, {'id': '0x41ac8877bd680c4c3152d7604869b9485d5be5f4'}, {'id': '0x41c6d227bdaf93319b7797b9cedd97ddcfa0c8a7'}, {'id': '0x424e44059d90b96dc57a0818797d614789bd7201'}, {'id': '0x42644e351529ac8b02f4e9994b74cc2bc6d1941f'}, {'id': '0x44581af545c0e2f03a23f9afc6c2f4b9b6bce357'}, {'id': '0x44fbe5b2e33f1b2e4493e45d731c8950fe6ad9ef'}, {'id': '0x454247029ee0cf5bf99d690ba900e0e50f9a8556'}, {'id': '0x4577299393c131e63ee2744baad91e76a39f79d6'}, {'id': '0x462298075687d12ae816c6820de0ac7bfd34c3df'}, {'id': '0x47936e516d11d987412e67e5c20c8fb831053653'}, {'id': '0x47f8d396e61692887fd1902b1e6522413df86c4d'}, {'id': '0x4883f155c3e6687c145ffecb9fb02b87b096e0ff'}, {'id': '0x48f69da2a5249c204326234a2a1dd5e9d3cb7272'}, {'id': '0x49cabddc7cb7958460fc5f7f8e948c59e59c8ba7'}, {'id': '0x4b47a859c05a2a150b7447eb628a33cb3df0deec'}, {'id': '0x4bf2120f90feff1e1f443ad07e542ca6b2f30105'}, {'id': '0x4ccf10d0242a5c9d5467d525aaa9e57ce19ef063'}, {'id': '0x4d6fd27e2d204fcfd21458eda4ced0ebe01e4c6d'}, {'id': '0x4da03117f4cc8e7457a561b26da376c891d37af5'}, {'id': '0x4f0c041455305a177c1699501e8c3c1eeec5aa7e'}, {'id': '0x4f1163ed11262e1a809e184958ae27ad7b8cd4a7'}, {'id': '0x5060ba464b9300a938bda3acfc4ed11309db259d'}, {'id': '0x50e154ad82b3d9bfcfba58e4a6f45438e1f69cda'}, {'id': '0x52d210d6a4a2b14e9be1d548fc64826820276168'}, {'id': '0x531295bf1e4de3b8c03f0c3a2f969250be80f47a'}, {'id': '0x546f4c0dee76636faad36f8f2105ae80db60f64e'}, {'id': '0x54945a4dd94d8e6d8e7f731373a86b442b3c05f2'}, {'id': '0x5548d14e46bf650da61e8f33b96cc5d14c89f9e9'}, {'id': '0x567df50eb5da38f36333aa71b85e8e101ca20022'}, {'id': '0x57c309f0d5734b7a0d56a496a73d3045b6c983de'}, {'id': '0x580a5b2f32bd14af9da1e01ef41feb754f78c350'}, {'id': '0x591c0cc6bf7862d6baac195d79003d9457946973'}, {'id': '0x5ae1bb3c234ce4436133d4c4b6a8665257cc0acb'}, {'id': '0x5d5cab4dc5fb068512041efb70bd83974761dabf'}]",0,[]
