id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe0c282-0x2ea1beaa51e83efa8d6686b834459040f9e3ef2a,0,1.01,14729858,1651926894,0x163e40e72581efcb094a5d8387a87856c7f2246a54876921fc3f47b139580ff6,0x2ea1beaa51e83efa8d6686b834459040f9e3ef2a,0x2ea1beaa51e83efa8d6686b834459040f9e3ef2a
0xe0c282-0xec343abc1bfda2c06aa34ab450bbab2befad9006,0,1.1,14729858,1651926894,0xd6f8a6c27faf0ccc54d7415e9e811be03bc3cd1cf1a01fa24e37832693b97ccf,0xec343abc1bfda2c06aa34ab450bbab2befad9006,0xec343abc1bfda2c06aa34ab450bbab2befad9006
0xe0c2b4-0xd115f87e701c4c56d382fd027c391623908752db,0,1.1,14729908,1651927479,0xf61b705c793dc2aafba725b684b57aeb47989ba0dc8903d14d29ea179fb12cbe,0xd115f87e701c4c56d382fd027c391623908752db,0xd115f87e701c4c56d382fd027c391623908752db
0xe0c2b5-0xd0b9685789f205e9f7ff4d98e9de78444ba4d029,0,1.1,14729909,1651927490,0x688e34a6169f74f7b409a66fae52bcf9cc88c64dbf14fbdca4328a7846f867b0,0xd0b9685789f205e9f7ff4d98e9de78444ba4d029,0xd0b9685789f205e9f7ff4d98e9de78444ba4d029
0xe0c3c3-0x8bb1580c8932a9fa70cc1a88e6b207db606c0efe,0,0.01,14730179,1651931542,0xd8d06870b243b7f67f8895f184f94f94b224436e1cab04243259983abaaa44a6,0x8bb1580c8932a9fa70cc1a88e6b207db606c0efe,0x8bb1580c8932a9fa70cc1a88e6b207db606c0efe
0xe0c4ad-0xb8fea614e452701a17bd141e2d5c9e567bb3a839,0,0.7,14730413,1651934893,0x4026e7fed3594b46e2c40657d4c10b43f47f8ebb9a3fd9be5baa3685c0fa342d,0xb8fea614e452701a17bd141e2d5c9e567bb3a839,0xb8fea614e452701a17bd141e2d5c9e567bb3a839
0xe0c4b6-0x5ac3f976a5c4114a304da15a3f830ab36c9bf4c3,0,1.01,14730422,1651934960,0xf404a7a06cd2988a2d7301369f681fb60228a2f984c8da37cf2683d4960b1202,0x5ac3f976a5c4114a304da15a3f830ab36c9bf4c3,0x5ac3f976a5c4114a304da15a3f830ab36c9bf4c3
0xe0c523-0x6eb00694eb71eba3de6003b54c9f88d012feaaf1,0,0.43,14730531,1651936548,0xa61bc5518aaf73a2b3942006f5d8df8e1326c6bb6f4c7e911a2fbdf69f22e03f,0x6eb00694eb71eba3de6003b54c9f88d012feaaf1,0x6eb00694eb71eba3de6003b54c9f88d012feaaf1
0xe0c59b-0x2ac574b6f8f4a3c3399c00bd2875fb60c7e86607,0,0.27,14730651,1651938486,0xd5926360c34abc2f3568787ce5bce90a6187ba3f4465adee96ce0fe23893f3d1,0x2ac574b6f8f4a3c3399c00bd2875fb60c7e86607,0x2ac574b6f8f4a3c3399c00bd2875fb60c7e86607
0xe0c5c0-0xb5f2b35e226a8f4ab4ae1c0de8b328cf625c3365,0,0.3,14730688,1651939007,0x044c72f58c574f06df1f4c44b58edc24f11ef3890288a493076cf1456f3e8773,0xb5f2b35e226a8f4ab4ae1c0de8b328cf625c3365,0xb5f2b35e226a8f4ab4ae1c0de8b328cf625c3365
0xe0c5c8-0x521f49b7b536e49f6759d278f430421ccd92b807,0,1.11,14730696,1651939078,0x28868fcb111ce445f1cb31d1e73a9abece9c68400fb94f61b38fbc3338fb822f,0x521f49b7b536e49f6759d278f430421ccd92b807,0x521f49b7b536e49f6759d278f430421ccd92b807
0xe0c5ea-0x8b7c79f7c646d616c6506eaf0f703455b3d41eca,0,1.1,14730730,1651939495,0x4a48d518f0ce2cd26fc06a8ef9dbffec3843cd074eb3bae0d045bd59e274a0d3,0x8b7c79f7c646d616c6506eaf0f703455b3d41eca,0x8b7c79f7c646d616c6506eaf0f703455b3d41eca
0xe0c603-0xdbf6d6420682e7c107fc8f7b26db1d43545d56e1,0,1.45705,14730755,1651939759,0xf2bba96793e0945555ebaada7d06e90d7fe4e4abff06ffe763c62aa9fff78000,0xdbf6d6420682e7c107fc8f7b26db1d43545d56e1,0xdbf6d6420682e7c107fc8f7b26db1d43545d56e1
