id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xecb4aa-0xee98c1feb5946b83ffcb787048c90dd392217be2,0.0000202248,0.0000202248,15512746,1662869356,0xf2c5157cce2d792b5d085e84264e361eef0103d7bba37b41f122d73d26cadae9,0xee98c1feb5946b83ffcb787048c90dd392217be2,0xee98c1feb5946b83ffcb787048c90dd392217be2
0xed022f-0x068fd0c3010b65f9143d7fa65c0dc49a677a7c15,0.000020194420476472,0.000020194420476472,15532591,1663153602,0x21f67bd1122d3eccdceb758147aba854085476d1b8ce66e162e811bfd5ac13e9,0x068fd0c3010b65f9143d7fa65c0dc49a677a7c15,0x068fd0c3010b65f9143d7fa65c0dc49a677a7c15
0xed1b73-0x87690c7ae67d87905a004536fd96ea2282fb2abf,0.000000380252329704,0.000000380252329704,15539059,1663244447,0x0a964b87110ebff9938a7108da62db86f091119ca2e1c39e4978c24e1d8d8a67,0x87690c7ae67d87905a004536fd96ea2282fb2abf,0x87690c7ae67d87905a004536fd96ea2282fb2abf
0xed1dbe-0x2bbde8e38badf38603c8c66869faeb0117bfb1bf,0.004643682688698218,0.000059566945919219,15539646,1663251575,0x7033185b4d109da9de932e7344cdbe0c26e75cb5a484e7a06d8021bf2dc668b8,0x2bbde8e38badf38603c8c66869faeb0117bfb1bf,0xfee81b283cdfe901d5adca8d9774529b14c8b2b7
0xed1dca-0xd359f01db9870787786d991d7417518883f8cc22,0.0000029455,0.0000029455,15539658,1663251719,0x9de7b495b31ad6e8a0b9b18ae89ee68d9f7f5e0bab1d7435860068f39dd92e60,0xd359f01db9870787786d991d7417518883f8cc22,0xd359f01db9870787786d991d7417518883f8cc22
0xed2b89-0xd5d8c682831a7cc64b747ebdf67322bba26509e3,0.000000141930848342,0.000000141930848342,15543177,1663294667,0x6631db0b19709861bf842ba17c137393d9d51fa191c62b2db7232e1e68e60379,0xd5d8c682831a7cc64b747ebdf67322bba26509e3,0xd5d8c682831a7cc64b747ebdf67322bba26509e3
0xed371b-0xc6d26c9226b6e9388ce56605df71d33c5c075539,0.000000658567747235,0.000000658567747235,15546139,1663330847,0xf80fccc5a1734367e57300a3ab25ac8dd13441541caa1cbe1d069154abbaab4f,0xc6d26c9226b6e9388ce56605df71d33c5c075539,0xc6d26c9226b6e9388ce56605df71d33c5c075539
0xed7891-0xffb52dd9bdb49097d6def2edbfe12fae356301d2,0.000000600565613483,0.000000600565613483,15562897,1663533971,0xa67137d991b5581bb66b105f434a93dd8730218e1a3be3f66756b1bd08290b0b,0xffb52dd9bdb49097d6def2edbfe12fae356301d2,0xffb52dd9bdb49097d6def2edbfe12fae356301d2
0xed78a2-0x25eb8e48af083b7db8e590cfc56eea2ad1306e52,0.000575067479126594,0.000000600565613483,15562914,1663534175,0xe0ac4056f22e3c5f7b1a0b0bfdd189b31b7b9fb47589ed4fb7305876d85b773b,0x25eb8e48af083b7db8e590cfc56eea2ad1306e52,0xffb52dd9bdb49097d6def2edbfe12fae356301d2
0xedf623-0x88e56ff26f6704ebf673ce91e870396ca9d41efb,0,0,15595043,1663923983,0xe5ff2c0df55769c482a368e3646b26b3a6232bc3eb419aeced8e2e7912c1c6d2,0x88e56ff26f6704ebf673ce91e870396ca9d41efb,0x88e56ff26f6704ebf673ce91e870396ca9d41efb
0xee7366-0x8760e565273b47195f76a22455ce0b68a11af5b5,0.000003780642817336,0.000003780642817336,15627110,1664310983,0x7ad82b6e55f7520a5e0322ddc9b73aa6563556e0f187fe239bf5b54c6ed50080,0x8760e565273b47195f76a22455ce0b68a11af5b5,0x8760e565273b47195f76a22455ce0b68a11af5b5
0xeeeb27-0xd963d9c548d2647be4440e454b13ebde202d64bc,0.00000105,0.00000105,15657767,1664681267,0x1a550454686383fec6646ae44f44775b11d290a80ad4854f093ce4b2c43a13a8,0xd963d9c548d2647be4440e454b13ebde202d64bc,0xd963d9c548d2647be4440e454b13ebde202d64bc
0xef2e04-0x32a33f27f0e28d86fc0a1f8e8f90d87b1462c818,0.0000000214,0.0000000214,15674884,1664887859,0xc968f023257a868c462d2dd87603128c838875803561eff8719d3ac0eebc4b40,0x32a33f27f0e28d86fc0a1f8e8f90d87b1462c818,0x32a33f27f0e28d86fc0a1f8e8f90d87b1462c818
