id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe6e0ef-0xf22c156c8c810fe786149fd9dfad5267180a7133,0,0.1,15130863,1657668880,0x3d1ae6ea395c853459b00397267ad53736cf0f9f2bbcef3996e845ec7146836c,0xf22c156c8c810fe786149fd9dfad5267180a7133,0xf22c156c8c810fe786149fd9dfad5267180a7133
0xe6e0f0-0xd31a84c20bc430ad75e6a1903e7ddbee52211072,0,10.049991797949622619,15130864,1657668891,0xa04c4ea8cd6696a25ca3b220f9b030467e2d77a98dff84cedb7ed52a4850da81,0xd31a84c20bc430ad75e6a1903e7ddbee52211072,0xd31a84c20bc430ad75e6a1903e7ddbee52211072
0xe6e13b-0x8504a09352555ff1acf9c8a8d9fb5fdcc4161cbc,0,2,15130939,1657669856,0x86650159a95c9983d5f7417a4179b448407b4d9b37dabf8de9b0b9852b5c4d89,0x8504a09352555ff1acf9c8a8d9fb5fdcc4161cbc,0x8504a09352555ff1acf9c8a8d9fb5fdcc4161cbc
0xe6e178-0xe6fc9b45041ab65d40e9638e07cbe87274c1e0e5,0,0.008,15131000,1657670594,0x04164c32ceadbe39492653c97684cf6d24c6f8ede60d69470d95358eeeb507df,0xe6fc9b45041ab65d40e9638e07cbe87274c1e0e5,0xe6fc9b45041ab65d40e9638e07cbe87274c1e0e5
0xe6e1f9-0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268,0,1,15131129,1657672518,0x47d0ddb717df69ab0042f993ebef5d2e56216946a18a53f270b98c0dd99d5476,0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268,0x87a427c0a3508705f7f7d0c8b90e270f4f3d8268
0xe6e1fc-0xc770f7c87e6de9d599da1da41e41b3bf8b55cdac,0,1,15131132,1657672558,0x1ae8e1b9380bae3f2be84c29327001045675bc7b9266718d54aca096b74dbe4c,0xc770f7c87e6de9d599da1da41e41b3bf8b55cdac,0xc770f7c87e6de9d599da1da41e41b3bf8b55cdac
0xe6e21c-0xabd8cee5a93265fc7d1f9e45f0169294d01b8802,0,1.005022000379910155,15131164,1657672993,0xa040650c9e2280249ef59557854001c3a1df49f2d438db9a293fb6fc02e0402d,0xabd8cee5a93265fc7d1f9e45f0169294d01b8802,0xabd8cee5a93265fc7d1f9e45f0169294d01b8802
0xe6e22f-0x37f3e839e80b7d0bfa7c1b0f8ec0f7b7f111ece3,0,1.004999901216865788,15131183,1657673371,0x40c2e7bdd7d2cd14dfd5289247f91eb816b248fec04e29a931da102cb71e5a8b,0x37f3e839e80b7d0bfa7c1b0f8ec0f7b7f111ece3,0x37f3e839e80b7d0bfa7c1b0f8ec0f7b7f111ece3
0xe6e237-0xd65ad2583d6b1037445cc78011f39d9daf0d7c5a,0,1.004999901214914142,15131191,1657673473,0x1eb20c31b535bf199b84246f18aefa0e4e83170925c9cf3f270bb20bf094f7e6,0xd65ad2583d6b1037445cc78011f39d9daf0d7c5a,0xd65ad2583d6b1037445cc78011f39d9daf0d7c5a
0xe6e283-0x07fd387ae14f8ec8fcc89ff1efa60154f40692f4,0,2.118852013962299332,15131267,1657674411,0x8d7f087c643c4ab2b6148cb994b7175d9c763d1f9841df6c215c782b39067f7a,0x07fd387ae14f8ec8fcc89ff1efa60154f40692f4,0x07fd387ae14f8ec8fcc89ff1efa60154f40692f4
0xe6e2bc-0xad928e545cf5598802b3c601e04b0cfe6bf6351c,0,11.650362049934537583,15131324,1657675190,0xb6fe4429ce5bfbc82cc3dba17cfa7b6b0cb093be196a0d19b2c29284cf1bb254,0xad928e545cf5598802b3c601e04b0cfe6bf6351c,0xad928e545cf5598802b3c601e04b0cfe6bf6351c
