id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe4b918-0x8c5f9c67028faae0db258d44507bdfbd7a9de223,101698.635959786731941117,0,14989592,1655623940,0xa3ccd77e0cfbaa1cffc0d0e4cec1c19d5db94203aad0a43b741b9185f5224d0d,0x8c5f9c67028faae0db258d44507bdfbd7a9de223,0x3ba7336e07fed45de687be49e758ebfb93093bb5
0xe4b92d-0xf4fe0daaff574267ddfdbab2cee18997fa2a9a98,0,0,14989613,1655624297,0xcc1fc9f161299c4543cc1ee5416ea27645122d1e1ee3bb01d26c8f8e6b179125,0xf4fe0daaff574267ddfdbab2cee18997fa2a9a98,0xf4fe0daaff574267ddfdbab2cee18997fa2a9a98
0xe4b930-0xe2e0a5345147d5298b528070b099aba76bbe8436,0,0,14989616,1655624343,0xf7c84b3bb263aca35c58f45e9a636ac396d5e3b0535beb5c6f6940fd4785fade,0xe2e0a5345147d5298b528070b099aba76bbe8436,0xe2e0a5345147d5298b528070b099aba76bbe8436
0xe4b940-0xb356627fff54be6443e9a1fe79f416f25f5f3114,0,0,14989632,1655624679,0xe057cf699e351f9ba0ac887aa1599266e390cacf6b4a62f8344d1fa38c1d5d32,0xb356627fff54be6443e9a1fe79f416f25f5f3114,0xb356627fff54be6443e9a1fe79f416f25f5f3114
0xe4b94a-0xa1eea21cd0eba5de627caf5e39c9338ad8a7a027,0,0,14989642,1655624816,0x1881ce1b0a2c958ab73356fc3c8638cc34a1f65f991958d12768487f0a696675,0xa1eea21cd0eba5de627caf5e39c9338ad8a7a027,0xa1eea21cd0eba5de627caf5e39c9338ad8a7a027
0xe4b95e-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,408076.99918041980592435,0,14989662,1655625143,0x2b9ce103c3ec362a4214dd656e1727eaff31230f2125772f089cee1e442cae47,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0xc8e31b9c808b9b92b8b9b7f1c95895071891ffe9
0xe4b96c-0x766aba953bce644c13a4b0a84585fcf3a2d52187,0,0,14989676,1655625328,0xe387831e954074f708e8c39d38adb2cfa5eb62f1aade16f955db1b30ed0dd70c,0x766aba953bce644c13a4b0a84585fcf3a2d52187,0x766aba953bce644c13a4b0a84585fcf3a2d52187
0xe4b98e-0x2f71129b240080c638ac8d993bff52169e3551c3,1746788.815653908044066472,0,14989710,1655625900,0x50f8a2620dca74d666b9e90d87404b51ee4028bfb7500ab104a4c2e482836bfe,0x2f71129b240080c638ac8d993bff52169e3551c3,0x83b6f0924a20cda59266de250e42fff852588bec
0xe4b98e-0xaed5bd19d38b1c98bab37fcfac4b69f17eba7563,0,0,14989710,1655625900,0x9c21c2d57259ea39f3dbd3ecaf4153ee13fb97a8cf779b67f63b7b740516b8d1,0xaed5bd19d38b1c98bab37fcfac4b69f17eba7563,0x2f20c06c9a328141a995d56b30239230b4b5dc36
0xe4b995-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2160375.577806354026580056,0,14989717,1655625988,0x93889fbe276f4909feafc606ef82fb56a7ca6f4b604f0872687d30ecf200e3f4,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x13cdc703e3dfabcf7dc7ade1b7197df3ba7210ed
0xe4b9bc-0xaed5bd19d38b1c98bab37fcfac4b69f17eba7563,0,0,14989756,1655626501,0xec77db778d90744044da6fa99f05588b72ad35358ca96701e89a2526b0a2a998,0xaed5bd19d38b1c98bab37fcfac4b69f17eba7563,0xdeba59ea50d7ffce3633038bc17bb103b93d953e
0xe4b9c2-0xb216965bfb2c8ea95165f0a1e9a7a64b6c1d94ba,0,0,14989762,1655626563,0xdde7a4f063ce510ca9787d7c68ed8f8b3e67aec6d35ae9b3a01ec78a40f96a30,0xb216965bfb2c8ea95165f0a1e9a7a64b6c1d94ba,0xd56f3c0d6efda248069046eefffeefbbf1020f5c
