Voter Choice,weight,Voter Reason,block,blockTime,Transaction Hash,Voter Address,Proposal ID,DAO Name,Offchain?,Proposal Choices,state,tokenHoldersAtStart,delegatesAtStart,againstDelegateVotes,forDelegateVotes,abstainDelegateVotes,totalDelegateVotes,againstWeightedVotes,forWeightedVotes,abstainWeightedVotes,totalWeightedVotes,Proposal Date Created,Proposal Date Start,Proposal Date End,Proposal Author,DAO Token Supply,Voting Power
FOR,1.025917609908234e+18,,11973664,1614886023,0x9fb8eb4cd4cf950605f1f9ba524bdc24b24d5cd5404feae7d1dc549f55c6461a,0xd323a6598c972206a566133fca7fdf254e83570e,39,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,139392,1369,12,33,0,45,411686357929935682252135,952359347175066704077128,0,1364045705105002386329263,1614735155,1614735156,1614965053,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,1.025917609908234e-07
AGAINST,5.317456e+16,,11972596,1614871645,0xaf8e0a5b5924bbdea1ad7fc9f4a5cacf390e522ddb010edf00c5e3afab880d17,0xd4adc2df545932623b103913d761e02fad0ced1c,39,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,139392,1369,12,33,0,45,411686357929935682252135,952359347175066704077128,0,1364045705105002386329263,1614735155,1614735156,1614965053,0x6626593c237f530d15ae9980a95ef938ac15c35c,1e+25,5.3174559999999995e-09
FOR,8.780604138424402e+16,,10352657,1593326293,0x75934f91348bcaf0e14e56d55c47e53876c0ab0d2c43e5ff0db6960f0fdca037,0x04661d1e0a5c6d8436ca58de116d524a66eeeede,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,8.780604138424401e-09
FOR,659628882566003.0,,10355826,1593367541,0x446f5dff9700342c54db3bf72495e85ccd1e836c3d81a2b7d5e9dbd65a17a5ac,0x08439047b3c1b1c6fc9a6c62a1daa191a19e79dd,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,6.596288825660029e-11
FOR,1.3904999056212444e+16,,10353074,1593331899,0xb65ba62d3ab3fdebdc74361fbf9c65d0eca53131662af9441034bb13317ae98e,0x0c4cfa4acb56e4b28bd8881c7d08be55f431534f,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.3904999056212443e-09
FOR,1.115498366340681e+16,,10355696,1593365984,0x8a16e18ee7404189dc40583bd57d2f34b92140d077aecd67a01e5ef9f5b5aade,0x17e5a662b373673475c51b6db9d79bd291dce573,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.1154983663406809e-09
FOR,1.176875994274162e+18,,10352748,1593327564,0x100bb57e98a1c618ee98874d6409195114e4e878e09e8de68cdefd1aa1e02b17,0x1b883e3c8828a48fa8808b5139f90e678bd477a5,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.1768759942741618e-07
FOR,5.0001021227487004e+22,,10353831,1593341653,0x8042fa17aa41347010cd3794dc3816390bc3ee2cf9f67c69e61b75873d34245f,0x1d29756e8f7b091ce6c11a35980de79c7eda5d1f,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.0050001021227487
FOR,8.369054777395973e+18,,10355702,1593366102,0x49b88dcfb266d511e2db92c0fc1cac25abe5ac804c44910d8bc5a66b31485d6b,0x1f2dae739843041fe2a81b20f3ef9a2a6ba8ea7c,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,8.369054777395972e-07
FOR,1.0173636432909896e+18,,10360104,1593425163,0x48c75a34502095852609a1d2aad2f7a4fc62f56dd14abb49876d2e6cb6110aee,0x1f374f5baca9d3b24a32f779a5cdd8dc0cff3890,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.0173636432909894e-07
FOR,3.71150695178707e+17,,10354192,1593346787,0x9568219734998bcb5ade8a17190dd3406d4aa7a0f30231f6a708bf41434dfb8e,0x1fcfd25b25ccead63665cf867f4f7cba3e75de64,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,3.71150695178707e-08
FOR,1.0851614141505844e+20,,10367375,1593523710,0x762b07e838e69a1dce9a4434b75521e44a5260d9482aea928a974dd945111fcf,0x26a22514d3ac0b05e2f4f04df96ef302ba434cbe,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.0851614141505844e-05
FOR,7.380865916569099e+16,,10358448,1593402684,0x8089848f5060e4f51620de14d2e0af84c1d7e9293fd9443a2504b9b1181024b3,0x282173335ae1f328b34eb9acadc052e59e70a89f,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,7.380865916569099e-09
FOR,1.3006922013041322e+17,,10352463,1593323583,0xfb98c30e8a240e380a8c34181ccf4c0f1c09c8e269d975ea898031ed9bb40ebc,0x2a4e6c78f12333481a6d932ba526eb56bd64f008,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.300692201304132e-08
FOR,6.738861795822676e+17,,10368445,1593537565,0x6d1deea60bce9cb06b5b864ec73330244853aec7927a84c4bae6ca9cff6061f3,0x2ad9ea1e677949a536a270cec812d6e868c88108,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,6.738861795822676e-08
FOR,1e+18,,10351990,1593317170,0xd79c37957a76bbd28e179d2f435d582ed10a29fbcee4930351efe5f5826af844,0x2c123fc5c27888571cd525e8ae9b0c5ff848386d,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1e-07
FOR,2.5029021193820717e+22,,10358282,1593400403,0x640cacafabe94a6565c674e4ce37ea3d8ab2d2d17ccaec40c674cfedc90e6068,0x2fd6181541bebe30d17cf3a5d9f40ebcecbdba43,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.0025029021193820715
FOR,7000000000000000.0,,10356776,1593380569,0xc5e22f0dbd6b62bf98f8a98ba9da9e157c626276bab8216a01a2c32706890b98,0x3070f20f86fda706ac380f5060d256028a46ec29,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,7e-10
FOR,7633369334631349.0,,10355221,1593359904,0x7528986e542739c703b748a7bf6c8e4b00dbaf004003a5468f0a3450452b89a5,0x33a195fb55671fc2205764955393108645ebba38,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,7.633369334631348e-10
FOR,2.9707810794191544e+16,,10355858,1593368055,0x8e6bd17af03403e679956c209e6ed138b6d3fe7083307bbd4c0de94df1e4b197,0x33c533d80f0490e24c01afef25c0a057c74afd87,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.970781079419154e-09
FOR,2099835371674111.2,,10355009,1593357176,0x105921474973aba8db403d332199230539518fe5535e74cef468081a679b27ee,0x340ce28fa7fe0e208f31d4d00aaa188fcc881c6d,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.099835371674111e-10
AGAINST,6819204082906255.0,,10358033,1593397419,0x94543691301e9aef3cd870fc79e1331e179a490c38870cf4e3229b320164db7b,0x3567d985e127d2d0152fde001a63c604d7e18086,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,6.819204082906254e-10
FOR,9.068271346565362e+17,,10364327,1593482146,0xead5244b9f4ec6bad4afa1433984b6b4c4677c265abbf71ee060f55ace75be62,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,9.06827134656536e-08
FOR,9.080636787438538e+18,,10352260,1593320472,0x335c139c13f6ad4f8b3ea6fd8692733d87f05ba63088724a2613b0521ecb004c,0x371d5ca9cc0a3fd3ddccd027e176464f82f80f1e,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,9.080636787438537e-07
FOR,1.0196935974854129e+18,,10359700,1593419344,0xa96415618df5f70d2efc9608427d330cdfb394b3f1b00adcb59a28008047f84c,0x4065149108a615930114bb511818fc0909aa9269,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.0196935974854128e-07
FOR,2652441260123006.0,,10367524,1593525730,0x98dc9dc1d28b4fc13dc58575cf8c9e172c0cb3ba87cd6de1c13fff5050517608,0x477f2acf9eb7f26db3ecbf3a667cffdc94ab3878,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.6524412601230056e-10
FOR,4.9412491503420256e+17,,10355544,1593363883,0xd1611a7361493bbe9f5913b96509fc3dc8c8b0f227d387a05e6259713073a24f,0x491996c986da54409ec2fb49b9d945d1f3b4aa3b,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,4.941249150342025e-08
FOR,1.855512418452353e+17,,10366612,1593513594,0x27d1fcdabbf395c2d3074a2e9b2f757e5d3a528bcb5ad5afd7edbe74bf4c944b,0x494daab63fc1cc24d23ef7f7386da26d421d9176,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.8555124184523526e-08
FOR,2641110293744177.0,,10364271,1593481497,0x5ec0e9ec8d09b01ea756e9e2e309844c567392d25f0e1adf7b89c857acade897,0x4c0653e2d6d711c5b82724865f501f3f5c2aa684,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.641110293744177e-10
FOR,3.392217902409666e+17,,10353663,1593339569,0x991c6a7f56bd9ce5505648bc8345daecf53162503f84bc38fc78ca810eae1dc4,0x4e8ffddb1403cf5306c6c7b31dc72ef5f44bc4f5,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,3.3922179024096656e-08
FOR,3.174916e+22,,10360033,1593424315,0x2781568994000e4c0f2c299c5a98377e3f0df7b71e7b744a8b191c5b117a41b6,0x50495480cce225c8476e90466d8615a9e6a5e004,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.003174916
FOR,2288385208732443.0,,10351835,1593315041,0xf6ea716892a3822432c90114d3a4f6f5069b540d387fc2dd27c0ed2cd42070ef,0x5396c1218738aee74d1bca512d72b618f97bc8c1,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.288385208732443e-10
FOR,1.0000825853280415e+23,,10360001,1593423935,0x5926ecf8fa2640b340cd73b74d02d9f73ff1b34f5d09706b9273bce4eb9f1204,0x54a37d93e57c5da659f508069cf65a381b61e189,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.010000825853280415
FOR,1.18136449704171e+16,,10357641,1593391946,0xbd10518e1a180c72c0a82284f07105da36c32f793ed1acb4c09af2fdbdde6bdc,0x574af08241fb55a1ad2f3819763725372fb0e251,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.1813644970417099e-09
FOR,3.4047136300512865e+18,,10352287,1593321004,0x9fd4538997a76928814988ab7739a84449183b89b4d802424e0078abf57e85db,0x5b0c4f26f3a3a34243fda6fb92394da8e6d83540,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,3.404713630051286e-07
FOR,1.0004006919945718e+23,,10364698,1593487528,0xfb5c02bbc023a511544fe6d773901c553163ecd837fa6c96044f30911bf4ba2c,0x5b97680e165b4dbf5c45f4ff4241e85f418c66c2,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.010004006919945718
FOR,6.102743297547355e+22,,10360846,1593435057,0xa463f7929b63ebea582548d199a3b6257c37e97b0a81a74fce0610ee41a78296,0x5d8908afee1df9f7f0830105f8be828f97ce9e68,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.006102743297547355
FOR,1.067169072412024e+21,,10351685,1593313058,0xd6acf75c5b527bb5e37946978c7ef13f5044955215259e9d587664a20d1ffac7,0x61617f93fd933aab1a6121b10c40209e847c7866,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.00010671690724120238
FOR,1.2152627491138616e+18,,10367548,1593526070,0xf1790f11748dfe05572ed838f3dd2896e81730f62e528d6f39ab942fb7c8f006,0x61b73e44541f140e029fb3ccf0726d59f36cd1e0,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.2152627491138616e-07
FOR,2.5099180997310016e+16,,10362001,1593450833,0xbfa04ba0dc5bfc3dcd003629abf6cd114605d10f911f7928a669236581aae758,0x63bb064c229636678f8e11165084373c2f49dff5,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.5099180997310015e-09
FOR,5.554695311261269e+18,,10362866,1593462842,0x4ff4e148f1195a743150d28980f5716977d200e720b99df600ed0b006e24be13,0x67f3961d25922673a74f70f7f1a39485e84d9d8e,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,5.554695311261268e-07
FOR,8295990877519053.0,,10358787,1593407505,0x269915274750fc39bd33aa9020c5b40115f24ad7cd70a49afa9a7524613548f0,0x68272302905258bc4947f01ce06f3677e50c3b4b,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,8.295990877519053e-10
FOR,2.536877422609931e+16,,10355246,1593360334,0xb4eefbe7c35a3b411e1224a1b57537da3ac0f1df27d640ee8e4347dcaf7e77f4,0x6a7cb078f0f0d70bd348300ad6a6a735ca8c96f1,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.536877422609931e-09
FOR,3942300275991228.0,,10368158,1593533624,0xfcc9b63744ce119e89ff2956fd1ba9f9f8755c5e0fe74b5fef535a6daa495562,0x6a9f943ba43a4ea32250049afdd4e5197ffdd4d6,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,3.9423002759912277e-10
FOR,1593611233792981.0,,10357638,1593391932,0xb03aeb157375d07542271a76b1a060c020927f29857aadd718fcc4be39f0259f,0x7290adc65be9e9d78b45d4b81adcac381fbbeb2f,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.5936112337929808e-10
FOR,7.868641959949566e+16,,10358182,1593399145,0xf3202e8749192b13569dec8a52d6b29794ac1565810277930bf01148669fee79,0x7a0e841abc23fc519190f756eab2a7e5f1245679,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,7.868641959949565e-09
FOR,5.440554976937853e+18,,10357115,1593385134,0x58ebe41aa2162fbf8b9fa4f1047ca872aa1cc7a9fd4c86ede41a7215e99d918f,0x7de05261d0b952a19de6a9ffc4f77bab447aa044,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,5.440554976937852e-07
FOR,1.3719019241239631e+18,,10357834,1593394435,0x223fb0a662be2f5227d54381e8c90aabc8730a78347b07629aeb631656ba1d42,0xd6b5d1dcba706a85e061994db66ad7bbb3932c36,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.371901924123963e-07
FOR,1.0018134e+17,,10351747,1593313897,0x7a7e6010653b29efd56f2019970dde6cb700764f1266e6d529bd4561aeb09ef9,0xd6cb09384c7e2768f04fd043541aada441cf0b2d,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.0018133999999999e-08
FOR,1.1224082876930988e+16,,10360482,1593430385,0x0a046be37cb4d346d5acfc7275688da7bf683c668c451ac1261a05d2ee7649df,0xe09568554ba1820af4cf5dbacbc4db1575167452,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,1.1224082876930986e-09
FOR,2.983501560302788e+18,,10363471,1593470793,0x281913b155936d4c6cac46635d2e3b8d15c9036bc273b414ca0ad561ada76321,0xe21ad9710a96a50f6f5a13ac4600fae126c5cc1f,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,2.983501560302788e-07
FOR,5e+21,,10361064,1593438104,0x18251c7ac12981fea49b61b6425744fd7d3898112a1d0fed6c4ab8abbc6908dc,0xe3c9ece23316b6b06142fa0ca915f02c323c6b21,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.0004999999999999999
FOR,6.5e+22,,10357926,1593395730,0xa5956c71ea495946398ca45837862073cb16bbc3d793d3f5eb7e2c1ebe1d03b7,0xe5a52921901c58971ba60725651dc28bde98beb9,11,CompoundAlpha,0,"['FOR', 'AGAINST', 'ABSTAIN']",EXECUTED,7702,544,4,111,0,115,1336940941763063553,771804523194685485368761,0,771805860135627248432314,1593310389,1593310420,1593542279,0x8169522c2c57883e8ef80c498aab7820da539806,1e+25,0.006499999999999999
